candidate_speed
0.0212093280031199
0.0035388613542935484
0.02284286443777301
0.0026546677008908353
0.002438755717591399
0.01922093878386486
0.011047255882876661
0.023121298842964037
0.022640140355285505
0.003085461802819006
0.021829507500777834
0.014492032420035602
0.009758930552638627
0.02085123309501026
-0.0006204957126365086
0.024797236258784622
0.025339073540016948
0.026900391060823255
0.031307878529526316
0.03307782276220515
0.03239971939333555
0.034869540152382875
0.036928642572311966
0.04037101927043422
0.02226514734834312
0.02142845511753632
0.044144916542657585
0.027578575494345482
0.044010793693426295
0.0445980950650302
0.045169728588610486
0.045410835384306375
0.04571494678825649
0.045874463497319204
0.04579659979264566
0.04561265296844883
0.025649523737044256
0.045582507042020555
0.04569209225146994
0.045900605212690286
0.045701665133273145
0.04551936169958236
0.045750798859924786
0.04563375939955409
0.04493283545934367
0.04168780120086119
0.04517903023167558
0.04533505970770159
0.04528266265636008
0.04555080000069572
0.045324113956337946
0.04553908953063506
0.04551220449853665
0.04459210167580678
0.04552927896474989
0.0455533870847676
0.04616182916633327
0.04394199078825372
0.04613777911984148
0.045610255404956355
0.04539436364618248
0.0453899198995401
0.04518566741714326
0.04601037756068118
0.045535214123391544
0.00220623395113888
0.04575707166291794
0.0024794267041841744
0.04561191726279324
0.045408952373624384
0.04557699486023623
0.04612453376186746
0.031679251055991856
0.04593392698798309
0.024723512372740893
0.045864770373101396
0.046219333283492495
0.03823057478145794
0.025257526402749905
0.006482942762733271
0.0016047209095370373
-0.0031506479620704527
0.030156001996451513
0.022050364683797084
0.04668941254983524
0.007230450764300832
-0.005799089094473179
0.046000239440141914
0.04608896411938193
0.04611234218568203
0.04602332681417508
0.04681129445083519
0.04474447085416667
0.04029272567530903
0.02831402533971569
0.04726874644570238
0.04721013780335372
0.033148639582319984
0.04504023409224535
0.04569297354861509
0.046612591618646955
