candidate_speed
0.0212093280031199
0.012517363267020732
0.019013330224475246
0.01762467226519045
0.01731961823905984
0.018477212028820154
0.011543475629946322
-0.004244144541474657
0.0025373062447741164
0.012577845729390165
0.017969745811493364
0.018825313308538535
0.014359195161174265
0.018431678957168348
0.009663156518827928
0.003538043077779107
0.011226833850897214
0.01280911008112623
-0.017161651781046637
0.019426612482558166
0.020928250347527617
0.02248968368995057
0.025703377963521446
0.02283352579351792
0.009617365466414639
0.023354715672399454
0.02165613697637064
0.02505639491289965
0.025556491393157042
0.026127547898339452
0.02791542637758687
0.022713238001334415
0.028719109237847353
0.02847643211529062
0.028311009168283465
0.026594912991138073
0.022652513916398727
0.02707084483052443
0.03001133021794298
0.019690620617498225
0.03025820971398088
0.02742407301685288
0.026055940462229712
0.016875030274476344
0.018204997405752918
0.029723618220912795
0.030247502346608075
0.03025379533288523
0.03033388944074439
0.030765804850576985
0.027786677224108238
0.030493488697995765
0.027427457142542813
0.02602214767401905
0.023567998614229212
0.02512664155170481
0.028766249380915494
0.027374067073539367
0.027383895662242776
0.030727280978196752
0.03075545138286261
0.030686913527923264
0.004053515618059279
0.029743021107086827
0.02979945668745575
0.030726250172888367
0.030706602263854296
0.029847579154661862
0.030490252877925467
0.03011699058641426
0.029302951470789488
0.030376520753785698
0.029994788057252256
0.02997781229952718
0.025217027685027312
0.030342434840205396
0.031003473688721347
0.02953173019920234
0.03059001285252562
0.03168202065865375
0.03185736666482231
0.0316963187943722
0.031080720832983414
0.030209815221658255
0.032373305667362705
0.03289290087472616
0.019521599841113218
0.03098758111489079
0.032135389076542197
0.023998866225149896
0.034352673728106006
0.02436402034116797
0.0333918279012133
0.029357832940116315
0.03307112987791929
0.021410286698339387
0.03328835249407825
0.022813574283647442
0.032952057473120425
0.017171926969521908
0.028077585356355274
