iteration,bestp_stance_freq,bestp_swing_freq,bestp_a_param,bestp_lambda_cpl,bestp_A_front,bestp_A_back,bestp_A_hip,candidate_speed,best_speed,max_ei,median_sigma,mll
17,4.01601254940033,3.9982831478118896,20.0,0.5059056282043457,1.4127119779586792,1.7675724029541016,1.713233470916748,0.0043447180236949,0.0339551436398912,-8.865620494089818,0.0128604065485879,-1.212583664016386
18,3.840524196624756,4.312932372093201,18.98376286029816,0.5460810661315918,1.3955469131469729,1.8295398950576784,1.7116590738296509,0.0294968401227127,0.0339551436398912,-7.913105871141278,0.0127329874150204,-1.2486869123733724
19,3.961174607276917,4.348130822181702,20.0,0.4975585341453552,1.3591543436050415,1.8378589153289795,1.699496507644653,0.0247499144283451,0.0339551436398912,-8.974201749308968,0.0129656881530221,-1.2437459520502652
20,3.3236178159713745,4.255197644233704,12.659493088722227,0.4176464974880218,1.1443581581115725,2.0,1.9950706958770752,0.0064550140077149,0.0339551436398912,-7.742446819298753,0.0130340630411285,-1.232896072861493
21,3.546567320823669,4.24577271938324,20.0,0.412838727235794,1.097462773323059,2.0,0.5101564526557922,0.0051007400434056,0.0339551436398912,-9.276534888821306,0.0129053705808419,-1.2342331931796704
22,2.8706674575805664,2.0597464442253117,11.881481260061264,0.3648000061511993,1.438582181930542,0.9274224042892456,1.366767644882202,0.0139938891435454,0.0339551436398912,-9.06639554117672,0.0127869868206865,-1.233927242709934
23,2.955790221691132,2.054453194141388,9.03927132487297,0.3651607930660248,1.731922268867493,1.1104453802108765,1.208580493927002,0.0178392997849235,0.0339551436398912,-9.717955117234666,0.0126809476626649,-1.2279062642704457
24,2.9595590829849243,1.9819411039352417,16.09419047832489,0.33380126953125,1.7010308504104614,0.853074848651886,1.1082254648208618,0.017996831123744,0.0339551436398912,-9.499918363003523,0.0126174329781374,-1.2190487073897558
25,3.9696353673934937,4.296316623687744,19.359652996063232,0.5289947390556335,1.2519317865371704,1.926446795463562,1.9099900722503664,0.0147339858780266,0.0339551436398912,-9.122876558906064,0.0125559030348562,-1.212031929835153
26,3.742531299591065,4.328450560569763,20.0,0.5289403200149536,1.2523105144500732,1.5708465576171875,1.666203856468201,0.0255292854363265,0.0339551436398912,-9.317689012712693,0.0124606831462948,-1.217122036575952
27,2.8941158652305603,1.980476975440979,17.441612482070923,0.3369724154472351,1.7428526878356934,0.732731282711029,1.4325413703918457,0.0180110131276896,0.0339551436398912,-9.166755956123332,0.0125336865292873,-1.2127849782085207
28,3.957303285598755,4.315400004386902,15.093308985233309,0.5261590480804443,1.2543867826461792,2.0,1.6538349390029907,0.0276535265480939,0.0339551436398912,-9.200229491431797,0.0124701413319969,-1.205925997916991
29,2.8296808004379272,2.0064391493797302,10.489452332258224,0.4146199226379394,1.7126260995864868,0.7644911408424377,1.4594851732254028,0.017825118073655,0.0339551436398912,-8.830380504770151,0.0125798728192899,-1.199244717988982
30,3.93636417388916,4.299102544784546,20.0,0.5753075480461121,1.1866623163223269,1.6784896850585938,1.7170342206954956,0.0245536236699035,0.0339551436398912,-9.349868841769148,0.0125110477269647,-1.149354647153612
31,4.012140870094299,4.378114700317383,15.927913188934326,0.4958272874355316,1.1372681856155396,1.6032278537750244,1.7355941534042358,0.0245281858598561,0.0339551436398912,-8.867884482094887,0.0125409177915753,-1.174276343473509
32,3.959643244743347,4.291556239128113,20.0,0.5884072780609131,1.6373509168624878,2.0,1.6936657428741455,0.0261942238003541,0.0339551436398912,-9.409282158057522,0.0125648961351833,-1.1553828795764698
33,3.445264220237732,4.417285680770874,20.0,0.3728890419006347,1.008583664894104,2.0,1.6347156763076782,0.0206180452858586,0.0339551436398912,-9.243373583135831,0.0126151736447195,-1.1420774691930335
34,3.588524580001831,4.318583965301514,6.645001918077469,0.3839963972568512,1.0105807781219482,2.0,1.666106104850769,0.021812282313034,0.0339551436398912,-9.31429416837776,0.0125717393755796,-1.1359701268380311
35,3.965719699859619,4.2965229749679565,20.0,0.5375410914421082,1.3003357648849487,1.106145977973938,1.679674506187439,-0.0025656412127313,0.0339551436398912,-9.401551141124685,0.0125427333245871,-1.126623862987549
36,3.82707417011261,4.300578474998474,5.0,0.5318586826324463,1.2367066144943235,1.7943700551986694,1.6887023448944092,0.0260726855954978,0.0339551436398912,-9.48038877719726,0.0125627210394915,-1.1246072583771567
37,3.33632755279541,2.083561420440674,14.173229038715364,0.3751006722450256,1.6745681762695312,1.0407145023345947,1.537887692451477,0.0149702440472168,0.0339551436398912,-9.390333815633856,0.0126013656306905,-1.1127421297015436
38,2.6197219491004944,1.902938425540924,17.43707150220871,0.36496302485466,1.6760520935058594,1.2076152563095093,1.5248165130615234,0.015527085112527,0.0339551436398912,-9.306757373605528,0.0125134911444254,-1.1081611594728806
39,3.771014213562012,4.295218706130981,20.0,0.5372743010520935,1.2361916303634644,1.8496854305267332,1.6861610412597656,0.0270019358796605,0.0339551436398912,-9.192817959651588,0.0124299674645464,-1.1048587887064898
40,5.729884028434753,3.2825793027877808,16.017249524593353,0.4447034895420074,0.7111701965332031,1.6039509773254397,1.111201286315918,0.0050442789465103,0.0339551436398912,-9.423926919692196,0.0124797577351503,-1.0978848079943502
41,5.468686938285828,3.659932494163513,18.41305494308472,0.345773696899414,0.7061592936515808,1.715848445892334,1.3614994287490845,0.0167154023437401,0.0339551436398912,-9.719764960512048,0.0124142019050597,-1.0985496757550866
42,3.944913983345032,4.016594409942627,20.0,0.592071533203125,1.370942234992981,2.0,1.349706768989563,0.0324436721641956,0.0339551436398912,-9.71879684069922,0.0123403554265114,-1.0970869865773474
43,3.868999600410461,4.109392404556274,20.0,0.6059713363647461,1.4536443948745728,1.9285976886749268,1.470537543296814,0.0321086627407151,0.0339551436398912,-9.444807194889815,0.0124960703421253,-1.086273311383619
44,5.365258812904358,3.662426590919495,20.0,0.4085371792316437,0.755846381187439,1.37861430644989,1.2019048929214478,0.0146460676910937,0.0339551436398912,-9.39785657800694,0.0126318068157682,-1.0729274381636609
45,3.8307487964630127,4.007900834083557,20.0,0.6014550924301147,1.3910940885543823,1.7946643829345703,1.3204163312911987,0.0315834212651233,0.0339551436398912,-9.474778351039305,0.0125482027721864,-1.0714150291150344
46,3.4400850534439087,4.291290521621704,20.0,0.372218906879425,1.1228959560394287,1.5828328132629397,1.6620467901229858,0.0153585686456815,0.0339551436398912,-9.442350955292026,0.0126617695089742,-1.05979900596181
47,3.728769779205322,4.368384718894959,20.0,0.5874621868133545,1.60946524143219,1.7114790678024292,1.722968816757202,0.0347988044985141,0.0347988044985141,-9.493809485641217,0.0125813652957724,-1.0570471681216238
48,5.541100859642029,3.3643219470977783,20.0,0.3726024627685547,0.8578000664710999,1.5553994178771973,1.4422743320465088,-0.0089174702761974,0.0347988044985141,-9.54779780059686,0.0127533175850896,-1.0416437843508397
49,2.7492417097091675,2.303345024585724,20.0,0.350208431482315,1.6791930198669434,1.005840301513672,1.4987163543701172,0.0187502295537423,0.0347988044985141,-9.58702806769984,0.0129071048258994,-1.0430841113090883
50,2.421659767627716,3.8334513902664185,15.12668639421463,0.6347799301147461,1.6234960556030271,0.7933473587036133,1.0154390335083008,0.0172586666300452,0.0347988044985141,-9.454664922725463,0.0128431051819874,-1.0416908930044606
51,3.701274275779724,4.313337206840515,20.0,0.5884365439414978,1.5416438579559326,1.7587454319000244,1.6221712827682495,0.0327428143428145,0.0347988044985141,-9.623780911312837,0.0127720900237656,-1.0392258436849755
52,3.708044171333313,4.322099089622498,20.0,0.6060720086097717,1.5768423080444336,1.765799641609192,1.790838360786438,0.0336318711389064,0.0347988044985141,-8.226765567541097,0.0128863125750784,-1.0232315688622615
53,2.174704849720001,3.74996566772461,10.933558642864227,0.6694351434707642,1.7359107732772827,1.0208150148391724,0.7520831823348999,0.0029320509080463,0.0347988044985141,-9.362409647721504,0.0130090381891319,-1.0082973884345785
54,4.135772109031677,4.372531771659851,20.0,0.4651033878326416,1.1274107694625854,1.9738274812698364,1.6897566318511963,0.0084913890136377,0.0347988044985141,-9.594252917707529,0.012978302520419,-1.0090663430758264
55,3.687860369682312,4.409660696983337,20.0,0.5794901847839355,1.6088037490844729,1.8678818941116333,1.7646836042404177,0.0340447086832471,0.0347988044985141,-9.841949956008571,0.0129094925159316,-1.0378867105577847
56,2.1154308915138245,3.836754083633423,16.15078240633011,0.6225733160972595,1.59714674949646,0.3165374100208282,1.1122770309448242,0.0107189294344516,0.0347988044985141,-9.558731293547805,0.0130338280645051,-1.025031592912503
57,3.7773942947387695,4.073328852653503,20.0,0.5845436453819275,1.4726213216781616,2.0,1.3187615871429443,0.0333378909568263,0.0347988044985141,-9.191315753933427,0.0129598035566833,-1.027180156818433
58,4.021792888641357,4.292452812194824,15.486787259578705,0.444485992193222,1.4008487462997437,1.9326854944229128,1.818093180656433,0.009874267144141,0.0347988044985141,-7.679970333626116,0.013063529002103,-0.8769513896958047
59,3.9337645769119263,4.39161479473114,15.3508198261261,0.5887895822525024,0.9903266429901124,1.7321738004684448,1.5375105142593384,0.0159082768733496,0.0347988044985141,-8.669987971721689,0.0129938288932333,-0.8838298148770126
60,5.312190055847168,2.150283694267273,6.44777774810791,0.6608831882476807,0.5349041223526001,1.556896090507507,0.4561485052108764,0.0139113078352749,0.0347988044985141,-9.559244621096472,0.0129225032323878,-1.0062640237602327
61,3.721941590309143,3.992572188377381,20.0,0.5980051755905151,1.3955135345458984,2.0,1.3743400573730469,0.0298713561603922,0.0347988044985141,-9.419969202955269,0.0128497965881665,-1.005897854309785
62,2.113854467868805,3.83657455444336,20.0,0.6094149947166443,1.8676197528839111,0.6242876648902893,1.0451301336288452,0.0118244397545604,0.0347988044985141,-9.381686473835687,0.0128937311512993,-0.9971323806996694
63,3.84433114528656,4.174771070480347,20.0,0.5943760871887207,1.4067878723144531,1.9710267782211304,1.3068345785140991,0.0337659314733866,0.0347988044985141,-9.614815339087396,0.0128240632527873,-0.996771093160546
64,3.750793218612671,4.3805519342422485,5.0,0.5854557752609253,1.5952602624893188,1.7778170108795166,1.7612117528915403,0.0343274903713404,0.0347988044985141,-9.923240867943615,0.0129243895804378,-0.9849353740359716
65,3.663087844848633,4.440330147743225,5.226111714728177,0.6024591326713562,1.8209847211837769,1.7942439317703247,1.8099902868270876,0.036914857427889,0.036914857427889,-8.577134558600251,0.0130275551505877,-0.8583824378249721
66,3.8084911108016968,4.361636281013489,19.594161212444305,0.7061232924461365,1.791555404663086,1.7771856784820557,1.7049522399902344,0.0348607649342422,0.036914857427889,-8.779151945177233,0.0131689019435108,-0.8476616594632992
67,2.1910638213157654,3.8020373582839966,14.406103789806366,0.6430848240852356,1.6564888954162598,0.6753485798835754,0.95419579744339,0.008924038757417,0.036914857427889,-8.751109530505513,0.0132667482775926,-0.8559066296212512
68,3.625019073486328,4.506314277648926,5.110892914235592,0.6281786561012268,1.565521240234375,1.7502092123031616,1.869379997253418,0.0307566488465183,0.036914857427889,-8.227521293924903,0.0132095840033764,-0.8571541097181178
69,5.659842610359192,3.7370331287384033,19.37519371509552,0.3810096681118011,0.5087459087371826,1.43756365776062,1.053048014640808,0.0006499369051231,0.036914857427889,-8.599047610099795,0.0132443132853026,-0.8546768606629925
70,3.640148162841797,4.218705654144287,18.7468621134758,0.594473659992218,1.8767836093902588,1.9864882230758667,1.7670207023620603,0.0347360227833752,0.036914857427889,-8.152503008310084,0.0132509866160459,-0.8608306480853887
71,3.7062968015670776,4.371185660362244,5.141378426924348,0.6756918430328369,2.0,1.855512261390686,1.7611629962921145,0.0407215527380013,0.0407215527380013,-9.056077763691892,0.0133388567944989,-0.8526135719888934
72,3.8720061779022217,4.390079855918884,5.1645597955212,0.8422534465789795,2.0,1.7626477479934692,1.7581712007522583,0.0418338868743963,0.0418338868743963,-9.533575363764072,0.0135228637737969,-0.8360029589140973
73,3.9632985591888423,4.40786075592041,5.1501253340393305,0.7341607809066772,2.0,1.933081150054932,1.800046682357788,0.0408351003596026,0.0418338868743963,-8.83530396708474,0.0137170336572217,-0.8249821754403738
74,3.843043684959412,4.493874907493591,5.143803143873811,0.8067433834075928,2.0,1.8817766904830933,1.6971594095230105,0.0391727510259318,0.0418338868743963,-9.761068933964117,0.0138816016693189,-0.8157080512537966
75,3.79348361492157,4.361950993537903,5.150003335438669,0.9900110960006714,2.0,1.9044181108474727,1.7988831996917725,0.0370142333328598,0.0418338868743963,-9.339800138719111,0.0140087654654112,-0.8075768526387817
76,3.6073304414749146,4.370922088623047,18.90487641096115,1.0,1.807905673980713,2.0,1.783889889717102,0.0228510372835404,0.0418338868743963,-9.794544729036762,0.0140960846437573,-0.8005086436416625
77,3.572452425956726,4.334696531295776,18.72371107339859,0.2732617259025574,2.0,1.7193231582641602,1.7723300457000732,-0.0040940849620083,0.0418338868743963,-9.787850134754375,0.0140451869337757,-0.8043244637663091
78,3.8464629650115967,4.346224308013916,5.242853434756398,0.7811145782470703,1.8361059427261357,1.854475021362305,1.7612583637237549,0.0376427628878941,0.0418338868743963,-9.667222261254674,0.0141122279084788,-0.8256087800149764
79,3.865529179573059,4.4157503843307495,5.0840126746334136,0.7681823372840881,2.0,1.7766880989074707,1.7955206632614136,0.0400178791678316,0.0418338868743963,-9.48706132963972,0.0142032750982517,-0.8130031686753088
80,3.0413979291915894,1.8212200999259949,12.552521228790283,0.5056033134460449,1.533308982849121,0.9460922479629515,1.3306841850280762,0.0127127419958096,0.0418338868743963,-8.866924458108105,0.014324098249185,-0.7962811446222134
81,3.913007855415344,4.307007193565369,14.692536890506744,0.5707986354827881,1.241127371788025,2.0,1.5621758699417114,0.0263416543441475,0.0418338868743963,-9.60622965805574,0.014262050124585,-0.7980853529747308
82,5.880748629570007,3.2983707189559937,18.92249047756195,0.3581453263759613,0.6413673162460327,1.82913875579834,1.313460350036621,0.0188464238439589,0.0418338868743963,-9.227702132078768,0.0142300658518886,-0.7980411452135381
83,5.611832499504089,3.2224931716918945,19.307534098625183,0.5808249115943909,0.2754151523113251,1.9967970848083496,1.0935237407684326,0.0129582959029107,0.0418338868743963,-9.223330438820204,0.0141679777708569,-0.8012709325754589
84,3.8630071878433223,4.266107797622681,19.66252982616425,0.5115482211112976,1.5635242462158203,1.8441928625106807,1.4972848892211914,0.0346719710822946,0.0418338868743963,-8.10059595369321,0.0141079928276635,-0.8037720719235576
85,3.756945848464966,4.071802139282227,18.78428250551224,0.7231910228729248,1.4219740629196167,2.0,1.7649871110916138,0.0293667876678848,0.0418338868743963,-9.377848199630062,0.014151295789154,-0.8007492807757066
86,3.952484250068665,4.3573737144470215,14.81144368648529,0.4846303462982178,0.2886824309825897,2.0,1.7467041015625,-0.0008648518096695,0.0418338868743963,-9.696758554462129,0.0141409903342717,-0.802906048152288
87,3.978628993034363,4.3912882804870605,5.166511521674693,0.6304320096969604,2.0,1.7814379930496216,1.7056353092193604,0.0422699136473539,0.0422699136473539,-9.329334578961046,0.0141713814414069,-0.8083746061055698
88,1.8364328742027285,3.741857528686523,13.16243141889572,0.6668527126312256,1.7092082500457764,0.4587855041027069,0.8302637934684753,0.0107565815128046,0.0422699136473539,-9.800449403108724,0.0143122017407027,-0.7962155042802636
89,3.938934803009033,4.440351963043213,5.122336000204086,0.4431672990322113,2.0,1.951850414276123,1.726089596748352,0.011668883263744,0.0422699136473539,-9.569415994279776,0.0142609571224159,-0.7986814923528102
90,3.971110939979553,4.388164043426514,5.19740101415664,0.7089266777038574,2.0,1.7293431758880615,1.712823748588562,0.0416541392999772,0.0422699136473539,-9.040819519625238,0.0142073682104477,-0.8269384498397355
91,3.699691414833069,4.377233862876892,19.587013125419617,0.55665522813797,1.7795454263687134,1.7796114683151243,1.731306076049805,0.0380769886709431,0.0422699136473539,-9.17253700607776,0.0143329594335208,-0.8182334343309796
92,4.105982422828674,4.369440793991089,5.036079538986087,0.938948392868042,2.0,1.7737163305282593,1.7177531719207764,0.041501158020233,0.0422699136473539,-9.644723169454297,0.0144049163712447,-0.8136701602315924
93,4.042954444885254,4.477077484130859,5.218332903459668,0.9738205671310424,2.0,1.6854459047317505,1.764656662940979,0.0399904259853593,0.0422699136473539,-9.45748286284292,0.0145175939026417,-0.8066701847733208
94,3.838586211204529,4.368448376655579,5.052556799491867,0.982862114906311,2.0,1.6310951709747314,1.6931394338607788,0.0405628614159988,0.0422699136473539,-9.088304527932042,0.0146049379190879,-0.8004353631316279
95,3.091152548789978,2.226269245147705,13.147042691707613,0.2832684814929962,1.5709736347198486,0.9897265434265136,1.5413730144500732,0.0164041948234162,0.0422699136473539,-9.409371191209292,0.0146952626034193,-0.7935354736326293
96,4.016591548919678,4.334410786628723,5.040051880059764,0.7140475511550903,2.0,1.844087600708008,1.6975959539413452,0.0413788544431995,0.0422699136473539,-9.304891234440818,0.0146361833951366,-0.7949385599440004
97,3.9558298587799072,4.28088104724884,5.199802597053349,0.6435275077819824,2.0,1.7479358911514282,1.7719991207122805,0.0414195883807475,0.0422699136473539,-9.420216819720428,0.0147327504151103,-0.7831908846511959
98,3.7506684064865112,4.304642915725708,5.178366578184068,0.6233364343643188,2.0,1.6234939098358154,1.667709469795227,0.043309172531689,0.043309172531689,-8.901701762849623,0.0148252873559577,-0.7722989141930915
99,3.779218912124634,4.364180088043213,5.124397235922515,0.6075160503387451,2.0,1.5157150030136108,1.717919945716858,0.0405445585549628,0.043309172531689,-9.253797818961935,0.0149377730933939,-0.7599289759305122
100,3.72874653339386,4.311325192451477,5.428983932361007,0.5971376299858093,2.0,1.6101373434066772,1.667423963546753,0.0423193916851119,0.043309172531689,-9.51424305845464,0.0150109793916636,-0.750714963282517
