candidate_speed
0.0215766712901975
-0.003397346163892648
0.0020490172624637085
0.016059274982265833
0.0006263375959067255
0.011850860848402627
-1.613675084590809e-05
0.013942774790227904
0.008510324048949913
0.0035180049807040704
0.013980592076084309
0.02291985781369808
0.0044090869303716074
0.016459835776306133
0.02302657159792518
0.0063681911071234625
0.0018368412672134641
0.018944179106103878
0.028680121198580044
0.006636949807493054
0.026494756740918512
-0.00021603502278993704
0.008864454495595687
0.020540756157484064
0.02503640645862355
0.0029910942827047846
0.01939850551297425
0.026940300583663816
0.01132449685558501
0.02360201834639449
0.03720234582978974
0.0335794318515346
0.032393543233870205
0.028566584547185588
0.03705236749661803
0.04139801646677383
0.0104149647545112
0.04085699999762837
0.03803643606025595
0.03781337426518239
0.03954347858444305
0.015727972331692635
0.032488376719815
-0.0051097634362356065
0.023532426360418912
0.016626425833678737
0.02544431962862325
0.024810778635389785
0.03434847618901579
0.03248049631281485
0.0215343685953801
0.008903823351948283
0.0393006727526279
0.035706345920939145
0.03248016592897041
0.02546668961624705
0.03753124171471498
0.034576538885659876
0.04289940027389337
0.04483363306689528
0.0368152815356926
0.036752216709226876
0.020785152146560206
0.03750117260676444
0.019946951709377977
0.032029262802382524
0.0364637632789893
0.03584094553998878
0.03282191976976715
0.010558479564894929
0.0264914562246477
0.044477231130121926
0.041827312943440685
0.043170645411353514
0.037322884185501684
0.04121549739152366
0.03358769066401039
0.04019925514558185
0.02644791203692393
0.0410452351941672
0.030078113184806868
0.0436825351251578
0.041364656495142094
0.02262902479643142
0.0412522206433167
0.04211714090152992
0.027276977137784434
0.03609250082198604
0.03725043995801765
0.03956420237275807
0.03752024120652615
0.027244361582769275
0.04226209528827314
0.03821569865666114
0.043763633936412485
0.03224432554845585
0.03969059962545692
0.03658415496009903
0.042370972293626345
0.036628929770826955
0.02723912571431882
