candidate_speed
0.0215766712901975
0.019564977249392854
0.0179207189147132
0.03218305582762362
0.005330088886506573
0.010222721750620892
0.04369854737414167
-0.009879450644544705
0.003201870374457223
0.035826872388207996
-0.015264386209624236
0.04411471831270282
0.04300851968003817
0.0041008796249796175
0.04769676941500493
-0.00305513258565054
0.004715517402913918
0.041067834707172964
0.04221850521845571
0.004663664954634777
0.04926464803533406
0.017737892580729022
0.002315232670882452
0.05397273379520683
-0.005457289560157735
0.013735352367006787
0.05582168368330393
0.024857703350006817
0.04092458689034409
0.03247419379779022
0.003704279477900827
0.0007481987891217615
0.05545658655008028
0.003687901783778972
0.0012739974949939764
0.05230568661895718
0.041842598043801436
0.04818057772888135
0.026375364182581417
0.010213233733346181
0.006560418813004212
0.032901214084415174
0.054396930797317104
0.0575447838064908
0.04225318122493475
0.04510326540542739
0.03426246001893133
0.012700250151615177
0.055612689869747746
0.014700950158919776
0.02251765184682545
0.02279163749406211
0.03538696481467289
0.03905470301416193
0.03685585597421369
0.022106495981880105
0.004797942001905425
0.008196964787918842
0.0037716617770960016
0.0074183666072899345
0.018037489930157434
0.02042571404103701
0.02753859786377521
0.00524741107879819
0.000866420461198434
0.01764646506291343
0.017970812488303622
0.02675970250906322
0.013091583281402468
0.02024243158458181
0.037470343716117877
0.030925475751411635
0.055480363009604336
0.02779320666764222
0.006651734811605769
0.031242124980001947
0.05394277687549642
0.03149888241058688
0.023765064749946743
0.004756868435211435
0.002095430941064733
0.018534311638877032
0.023233190659690796
0.016529829168396567
0.017989066271142988
0.017018416628678368
0.0020379826756701204
0.03406392799812145
-0.008068673235034232
0.027256108007915596
0.012311957351631991
0.020601918967217484
0.028012966534924192
0.03372901638536676
0.02537704216679661
0.026010763459620036
0.023164510588500043
0.030520936180430395
0.02056547845011918
0.03401167400743224
0.03278038954856917
