candidate_speed
0.0197031985695948
0.01884757496166269
-0.004898073439710963
0.007229446398286079
0.0031320500093597317
0.018972233719773256
-0.005684850617486833
0.007227220267377094
0.012181013717525797
0.00024483267507474687
0.006557492221806064
0.0018822810673909728
0.007428674208824352
0.006661456487122992
0.006771962893076594
0.021221705978959542
0.014250738081395238
0.030278263202846194
0.012120647916629552
0.00037845422765280754
0.011632922779961374
0.028861207662300725
0.010367237048179441
0.010463575425211208
0.0008833514731385303
0.007295508318020436
0.0022277504624624187
0.019253873138058115
0.013171752190016726
0.0019297734934219395
0.017297124038433268
0.025805902281589552
0.023696755518344874
0.023532067659596166
0.006438834091950995
0.022427591911483115
0.012940169000918208
-0.002784626128458215
0.02058159857672488
0.020007136323914588
-0.001184905079171946
0.00652271977235181
0.009119694952133177
0.017908553243175303
0.012181272783442184
0.017828041811762493
0.028483495688518427
0.012319083862230296
-0.0005251625726638994
0.007216358602229475
0.0029685734330072515
-0.0017481422506338581
0.029712771919562866
0.00378567051556336
0.0014204393535596437
-0.0002137963700935016
0.021386990685751804
0.009540734557099502
0.03385575867208247
0.014911798338693962
0.030593382843179005
0.01116892396666085
0.009435432835011937
0.017940381100523147
0.018574122445721628
0.010929696899737109
0.007646510167392197
0.015779941245827128
0.006690064070083354
0.04095462557035587
0.029710220409658303
0.010359020865411859
-0.0017701889256030688
0.017827906253573087
-0.0026943972331018593
-0.009601005109423901
0.014796039750169116
0.0024601581301786062
0.010054803716258205
0.01175242454347252
0.00876961112887745
-0.001411166904641848
0.009108468862377744
0.007359853742042126
0.024672546773949824
0.015401232004793198
0.01858693716478558
0.006628943584490034
0.003316252066212719
0.019452508619456802
0.009454326974799834
0.0056185747406642195
0.021110998845372732
0.011988748697327332
0.016293993686718845
0.011206932902634829
0.0070598194023599545
0.03963280843663927
0.014589952515990367
0.01738455951258388
0.020646648820978022
