iteration,candidate_speed,cand_stance_freq,cand_swing_freq,cand_a_param,cand_lambda_cpl,cand_A_front,cand_A_back,cand_A_hip,bestp_stance_freq,bestp_swing_freq,bestp_a_param,bestp_lambda_cpl,bestp_A_front,bestp_A_back,bestp_A_hip,max_ei,median_sigma,mll
20,0.0034309711065237,4.021742463111877,2.107354760169983,13.00109565258026,0.0666911154985427,1.2400764226913452,1.5634640455245972,0.054583616554737,4.021742463111877,2.107354760169983,13.00109565258026,0.0666911154985427,1.2400764226913452,1.5634640455245972,0.054583616554737,-8.17371778209425,0.0082779661897581,-1.3383532262001163
21,0.0143499735178891,5.086940288543701,4.375699996948242,19.434585869312286,0.7955870032310486,1.0116995573043823,1.6368762254714966,1.4368352890014648,5.086940288543701,4.375699996948242,19.434585869312286,0.7955870032310486,1.0116995573043823,1.6368762254714966,1.4368352890014648,-9.33759457113907,0.0081930676305366,-1.3352681681220633
22,0.0105031367653304,4.198242902755737,2.883226454257965,13.07403564453125,0.0484749674797058,1.2547132968902588,1.0796384811401367,0.076919712126255,4.198242902755737,2.883226454257965,13.07403564453125,0.0484749674797058,1.2547132968902588,1.0796384811401367,0.076919712126255,-8.991846936296575,0.0082518165811636,-1.320208480519249
23,-0.0066469506151952,4.855259299278259,2.0620365142822266,11.310307085514069,0.0519200935959816,1.249618411064148,1.2231378555297852,0.0576525628566741,4.855259299278259,2.0620365142822266,11.310307085514069,0.0519200935959816,1.249618411064148,1.2231378555297852,0.0576525628566741,-9.643074398252429,0.0082246139700518,-1.3135897660110245
24,0.0133227402432902,3.6189204454422,2.2712125182151794,17.468085885047913,0.7479546666145325,0.6347533464431763,1.3546993732452393,0.5548887252807617,3.6189204454422,2.2712125182151794,17.468085885047913,0.7479546666145325,0.6347533464431763,1.3546993732452393,0.5548887252807617,-9.142611769368006,0.0082716037238253,-1.3209901644249995
25,-0.0002155591119574,2.6602715849876404,0.0720068905502557,12.186025977134705,0.4421003758907318,1.737424373626709,0.4890738725662231,1.8161396980285645,2.6602715849876404,0.0720068905502557,12.186025977134705,0.4421003758907318,1.737424373626709,0.4890738725662231,1.8161396980285645,-9.802285370562798,0.0082983774959602,-1.2922759874154996
26,0.0097379941617776,3.7755982875823975,2.295475423336029,18.7481889128685,0.7487709522247314,0.6096160411834717,1.2070504426956177,0.569279670715332,3.7755982875823975,2.295475423336029,18.7481889128685,0.7487709522247314,0.6096160411834717,1.2070504426956177,0.569279670715332,-9.686347610112696,0.0082392043704621,-1.2982098638400377
27,0.0025633211431589,1.9616469740867613,0.5446947365999222,9.11162257194519,0.798248827457428,1.5916579961776731,1.5672038793563845,0.2107243835926056,1.9616469740867613,0.5446947365999222,9.11162257194519,0.798248827457428,1.5916579961776731,1.5672038793563845,0.2107243835926056,-9.837339627381798,0.0082030748359606,-1.285847104988882
28,0.0170637191181273,4.83920681476593,4.38149106502533,17.62364149093628,0.7862406373023987,1.048396110534668,1.6944794654846191,1.4492902755737305,4.83920681476593,4.38149106502533,17.62364149093628,0.7862406373023987,1.048396110534668,1.6944794654846191,1.4492902755737305,-9.125106109424609,0.0081313095997601,-1.2792634359447228
29,0.00616436534865,3.958131194114685,2.230860114097595,12.236301302909853,0.0566364228725433,1.240339279174805,1.179687261581421,0.0713084116578102,3.958131194114685,2.230860114097595,12.236301302909853,0.0566364228725433,1.240339279174805,1.179687261581421,0.0713084116578102,-9.6273416576115,0.0082447344388737,-1.2642896023797563
30,0.0102483831766243,3.6010022163391118,1.7799112200737,14.49826717376709,0.7472015619277954,0.6375438570976257,1.3430964946746826,0.5538220405578613,3.6010022163391118,1.7799112200737,14.49826717376709,0.7472015619277954,0.6375438570976257,1.3430964946746826,0.5538220405578613,-9.530307615404622,0.0081779287762538,-1.2451774606977528
31,0.0039446127016387,5.059538125991821,2.0993142127990723,16.744579672813416,0.3248693346977234,1.6532944440841677,1.111846685409546,1.7869625091552734,5.059538125991821,2.0993142127990723,16.744579672813416,0.3248693346977234,1.6532944440841677,1.111846685409546,1.7869625091552734,-9.807698552628224,0.0081471086874267,-1.236220055858498
32,0.0132786925403019,3.878499984741211,2.9830361008644104,18.7590965628624,0.2151385098695755,1.18657386302948,1.0329142808914185,0.082426942884922,3.878499984741211,2.9830361008644104,18.7590965628624,0.2151385098695755,1.18657386302948,1.0329142808914185,0.082426942884922,-9.851967192628702,0.0080789974287312,-1.2362834018223343
33,0.0078731634946358,3.849801778793335,2.7924211621284485,18.63946467638016,0.2232005000114441,1.1292510032653809,1.0542923212051392,0.0868541374802589,3.849801778793335,2.7924211621284485,18.63946467638016,0.2232005000114441,1.1292510032653809,1.0542923212051392,0.0868541374802589,-9.53678643997628,0.0080950968856492,-1.228905020141271
34,0.0125225564057205,3.332183003425598,2.291059970855713,18.787747025489807,0.741918683052063,0.6748065948486328,1.1518243551254272,0.5545243620872498,3.332183003425598,2.291059970855713,18.787747025489807,0.741918683052063,0.6748065948486328,1.1518243551254272,0.5545243620872498,-9.842598068107456,0.0080418561769514,-1.2204759121962432
35,0.0053721366498484,1.7728976011276243,1.0047541558742523,19.96845006942749,0.7831029891967773,1.5628522634506226,1.0838088989257812,0.1921398192644119,1.7728976011276243,1.0047541558742523,19.96845006942749,0.7831029891967773,1.5628522634506226,1.0838088989257812,0.1921398192644119,-9.897292967303,0.0080421402975937,-1.2058729333216305
36,0.0170503831660289,4.056500673294067,3.4698861837387085,14.733917117118835,0.0496436916291713,1.2636710405349731,1.2125505208969116,0.0766953974962234,4.056500673294067,3.4698861837387085,14.733917117118835,0.0496436916291713,1.2636710405349731,1.2125505208969116,0.0766953974962234,-9.981830319831484,0.0079797538440772,-1.200444578248137
37,0.0056804424352253,4.524767160415649,5.032212138175964,5.796492416411638,0.6838257908821106,1.8002969026565552,0.3753182590007782,1.1580421924591064,4.524767160415649,5.032212138175964,5.796492416411638,0.6838257908821106,1.8002969026565552,0.3753182590007782,1.1580421924591064,-9.89560290032182,0.0080665080293292,-1.1852888532425616
38,0.0072069903609899,5.055911421775818,4.769822359085083,16.18667036294937,0.7890607714653015,1.0232768058776855,1.313297986984253,1.4359687566757202,5.055911421775818,4.769822359085083,16.18667036294937,0.7890607714653015,1.0232768058776855,1.313297986984253,1.4359687566757202,-9.296120216427076,0.008006009405048,-1.1776340897013942
39,0.0157005506589116,2.49089652299881,4.411683440208435,14.058022797107697,0.4540736675262451,1.7165038585662842,0.4413417279720306,1.8078604936599727,2.49089652299881,4.411683440208435,14.058022797107697,0.4540736675262451,1.7165038585662842,0.4413417279720306,1.8078604936599727,-9.95058810018468,0.0079516553581621,-1.191135573034526
40,0.0187014665382934,4.710542678833008,4.350172519683838,13.4412282705307,0.794307291507721,1.0693204402923584,1.5497602224349976,1.4476414918899536,4.710542678833008,4.350172519683838,13.4412282705307,0.794307291507721,1.0693204402923584,1.5497602224349976,1.4476414918899536,-9.456988509776656,0.0080017290255267,-1.1772211387292022
41,0.0041590975551489,3.838272929191589,0.5714201778173447,12.563440501689913,0.6344065070152283,1.298774003982544,0.9752196669578552,0.6680821180343628,3.838272929191589,0.5714201778173447,12.563440501689913,0.6344065070152283,1.298774003982544,0.9752196669578552,0.6680821180343628,-9.561132416756143,0.0081121004723566,-1.161909555010852
42,0.0156619907792407,3.604673981666565,3.269733309745789,14.952667355537416,0.0548830777406692,1.2536612749099731,1.2879618406295776,0.0815248638391494,3.604673981666565,3.269733309745789,14.952667355537416,0.0548830777406692,1.2536612749099731,1.2879618406295776,0.0815248638391494,-9.584394674076576,0.0080547794240498,-1.167301306546532
43,0.0158205977251277,2.481713891029358,4.457203030586243,18.626301288604736,0.4372934699058532,1.708922028541565,0.4706479609012604,1.8092058897018437,2.481713891029358,4.457203030586243,18.626301288604736,0.4372934699058532,1.708922028541565,0.4706479609012604,1.8092058897018437,-9.696033558458597,0.0080937708561156,-1.151653232063396
44,0.002391350897537,4.807252049446106,4.076680898666382,16.549013555049896,0.8977375030517578,0.8220940828323364,1.520238161087036,1.5494221448898315,4.807252049446106,4.076680898666382,16.549013555049896,0.8977375030517578,0.8220940828323364,1.520238161087036,1.5494221448898315,-9.119415168517154,0.0081317346731339,-1.1309919923827951
45,0.0101553568875273,1.6573526859283447,1.2564963698387146,20.0,0.7747389078140259,1.551239013671875,1.4828521013259888,0.1818213909864425,1.6573526859283447,1.2564963698387146,20.0,0.7747389078140259,1.551239013671875,1.4828521013259888,0.1818213909864425,-9.45782763977136,0.0080834722904148,-1.141857016336309
46,0.0151424556356823,4.10670804977417,1.563697636127472,5.0,0.6299975514411926,1.2988051176071167,0.9624913334846495,0.6763340830802917,4.10670804977417,1.563697636127472,5.0,0.6299975514411926,1.2988051176071167,0.9624913334846495,0.6763340830802917,-9.761125953447095,0.0080476575392176,-1.135949697420019
47,-0.004241888969638,4.759127140045166,3.892375230789185,15.66327840089798,0.8626478314399719,0.8305609822273254,1.5220154523849487,1.5252153873443604,4.759127140045166,3.892375230789185,15.66327840089798,0.8626478314399719,0.8305609822273254,1.5220154523849487,1.5252153873443604,-9.230209630691649,0.0080710216495323,-1.124008322026272
48,0.0118051710083215,4.013503789901733,1.2343273758888245,7.0934878289699554,0.6314492225646973,1.2989025115966797,0.966748595237732,0.6735315322875977,4.013503789901733,1.2343273758888245,7.0934878289699554,0.6314492225646973,1.2989025115966797,0.966748595237732,0.6735315322875977,-9.39452377445956,0.0080952158619687,-1.1396111463158318
49,0.0047308278541344,3.396509885787964,2.8995004892349243,14.653652012348177,0.0657128319144249,1.2617498636245728,1.5344029664993286,0.0757664591073989,3.396509885787964,2.8995004892349243,14.653652012348177,0.0657128319144249,1.2617498636245728,1.5344029664993286,0.0757664591073989,-8.471981248862896,0.0080747601716292,-1.1449294655208129
50,-0.0073541396860575,4.961636781692505,4.585247755050659,13.451440334320068,0.7975371479988098,1.1143594980239868,1.3439385890960691,1.434823751449585,4.961636781692505,4.585247755050659,13.451440334320068,0.7975371479988098,1.1143594980239868,1.3439385890960691,1.434823751449585,-8.847973021664277,0.0080233186321463,-1.1658541226255688
51,0.0228196646917363,5.215093016624451,4.431464910507202,19.078789949417114,0.793976902961731,1.0420033931732178,1.6277992725372314,1.4372056722640991,5.215093016624451,4.431464910507202,19.078789949417114,0.793976902961731,1.0420033931732178,1.6277992725372314,1.4372056722640991,-8.72872414070696,0.0081009995809067,-1.1740863634064818
52,0.0147009161390655,4.944027185440064,4.441843271255493,17.998840510845184,0.7883616089820862,1.045367956161499,1.663530945777893,1.44491446018219,4.944027185440064,4.441843271255493,17.998840510845184,0.7883616089820862,1.045367956161499,1.663530945777893,1.44491446018219,-9.261489106451798,0.0082810341861418,-1.168261888657936
53,0.0177444045733251,4.596480131149292,4.248940944671631,13.436955511569977,0.7929635047912598,1.0558232069015503,1.6352767944335938,1.452968716621399,4.596480131149292,4.248940944671631,13.436955511569977,0.7929635047912598,1.0558232069015503,1.6352767944335938,1.452968716621399,-9.328684276320487,0.0082914170369837,-1.1604410171447614
54,0.0110584849121845,4.98384690284729,1.5997325778007507,19.779838919639587,0.3081270158290863,1.3753855228424072,0.7375004291534424,1.7661837339401243,4.98384690284729,1.5997325778007507,19.779838919639587,0.3081270158290863,1.3753855228424072,0.7375004291534424,1.7661837339401243,-9.274619181121327,0.0083465512423136,-1.150506266124245
55,0.0119508178497963,3.9238682985305786,3.401297450065613,19.01868611574173,0.1976590156555175,1.312394380569458,0.9867003560066224,0.0728076621890068,3.9238682985305786,3.401297450065613,19.01868611574173,0.1976590156555175,1.312394380569458,0.9867003560066224,0.0728076621890068,-9.64635335508256,0.0083157974908377,-1.144906979355922
56,-0.0030030223414777,4.313378691673279,2.1214953660964966,14.622248709201813,0.0481747388839721,1.2358806133270264,1.30250084400177,0.0613648779690265,4.313378691673279,2.1214953660964966,14.622248709201813,0.0481747388839721,1.2358806133270264,1.30250084400177,0.0613648779690265,-9.257420065304927,0.0082923302505767,-1.139959230693015
57,0.0237471961376559,5.231851816177368,4.468982219696045,19.024713039398197,0.7947039604187012,1.1058616638183594,1.552561640739441,1.4301213026046753,5.231851816177368,4.468982219696045,19.024713039398197,0.7947039604187012,1.1058616638183594,1.552561640739441,1.4301213026046753,-9.825095379092474,0.0082997738351979,-1.147871888487731
58,0.0238614165188965,5.466376304626465,4.495073318481445,15.970081090927124,0.7792319655418396,1.026495099067688,1.5793592929840088,1.4318432807922363,5.466376304626465,4.495073318481445,15.970081090927124,0.7792319655418396,1.026495099067688,1.5793592929840088,1.4318432807922363,-9.775648664088717,0.0084715891410475,-1.137124495302686
59,-0.0072192768263398,4.399706125259399,4.262574791908264,18.664512932300568,0.4381166994571686,1.1461243629455566,0.5362328886985779,1.81788182258606,4.399706125259399,4.262574791908264,18.664512932300568,0.4381166994571686,1.1461243629455566,0.5362328886985779,1.81788182258606,-9.970406608756676,0.0086340316510748,-1.1307136988696411
60,0.0066150107852587,3.6363365650177,4.568581581115723,9.58524525165558,0.4289959371089935,1.7753127813339231,0.5449492335319519,1.809935569763184,3.6363365650177,4.568581581115723,9.58524525165558,0.4289959371089935,1.7753127813339231,0.5449492335319519,1.809935569763184,-10.03229827983016,0.0087028527316776,-1.134411279967451
61,0.021084542380081,5.041919589042664,4.440689563751221,13.44075173139572,0.7938160300254822,0.860299289226532,1.5873914957046509,1.4498695135116575,5.041919589042664,4.440689563751221,13.44075173139572,0.7938160300254822,0.860299289226532,1.5873914957046509,1.4498695135116575,-9.981998626082277,0.0086539894294085,-1.130575227077066
62,0.0194321099252853,4.9520344734191895,4.335642099380493,17.677541375160217,0.7786811590194702,0.9179491996765136,1.5570675134658811,1.4525026082992554,4.9520344734191895,4.335642099380493,17.677541375160217,0.7786811590194702,0.9179491996765136,1.5570675134658811,1.4525026082992554,-9.875306158148666,0.0087477686762537,-1.1199800293355615
63,0.0400171381841327,5.711458683013916,4.552802324295044,19.0398433804512,0.7900715470314026,1.554677128791809,1.5850309133529663,1.4329131841659546,5.711458683013916,4.552802324295044,19.0398433804512,0.7900715470314026,1.554677128791809,1.5850309133529663,1.4329131841659546,-9.89825692628755,0.00880705483758,-1.1122915817838666
64,0.012907925609715,2.976446807384491,2.278414785861969,18.299505412578583,0.7370701432228088,0.7278991341590881,1.174715876579285,0.5390061736106873,2.976446807384491,2.278414785861969,18.299505412578583,0.7370701432228088,0.7278991341590881,1.174715876579285,0.5390061736106873,-15.350002147077683,0.0094265568126726,-1.1053825763899028
65,0.0107426513100291,2.6338700652122498,1.487401396036148,11.285596787929537,0.7557791471481323,0.863541841506958,1.2368282079696655,0.5795844793319702,2.6338700652122498,1.487401396036148,11.285596787929537,0.7557791471481323,0.863541841506958,1.2368282079696655,0.5795844793319702,-15.323490678532767,0.0093970254808243,-1.1001390000321671
66,0.0283458639294395,5.32105565071106,4.46520209312439,17.593218088150024,0.7830509543418884,1.322898268699646,1.5660817623138428,1.439624547958374,5.32105565071106,4.46520209312439,17.593218088150024,0.7830509543418884,1.322898268699646,1.5660817623138428,1.439624547958374,-15.3783937296401,0.0093554610121904,-1.0962740426833484
67,0.0094740674981977,1.7617875337600708,4.5205607414245605,9.4613616168499,0.4674361646175384,1.620114803314209,0.4434523582458496,1.83421003818512,1.7617875337600708,4.5205607414245605,9.4613616168499,0.4674361646175384,1.620114803314209,0.4434523582458496,1.83421003818512,-14.936434537966626,0.0095603749439026,-1.0839266233668632
68,0.0316624024005057,5.457606554031372,4.539960265159607,17.32463151216507,0.7848211526870728,1.273629665374756,1.5544613599777222,1.4315892457962036,5.457606554031372,4.539960265159607,17.32463151216507,0.7848211526870728,1.273629665374756,1.5544613599777222,1.4315892457962036,-15.020723600329193,0.0095134824208376,-1.081217047097943
69,0.0216814687713614,5.153377890586853,4.449946045875549,13.877855241298676,0.7908422946929932,0.8803530335426331,1.6000373363494873,1.447671890258789,5.153377890586853,4.449946045875549,13.877855241298676,0.7908422946929932,0.8803530335426331,1.6000373363494873,1.447671890258789,-14.62875742582899,0.0097832948712004,-1.062707122184704
70,0.0009558067267059,5.2940833568573,5.475690722465515,5.512063484638929,0.6575125455856323,1.8897522687911987,0.4865207076072693,1.22696852684021,5.2940833568573,5.475690722465515,5.512063484638929,0.6575125455856323,1.8897522687911987,0.4865207076072693,1.22696852684021,-14.5047160828478,0.0098387570842615,-1.0545987608995244
71,0.01796006501153,2.364928901195526,4.513435006141663,13.654933273792269,0.4473112225532532,2.0,0.4180346727371216,1.7802497148513794,2.364928901195526,4.513435006141663,13.654933273792269,0.4473112225532532,2.0,0.4180346727371216,1.7802497148513794,-14.448103826295489,0.0098109780330104,-1.0044402125941434
72,0.009949983260406,3.291115522384644,2.126584231853485,16.81633234024048,0.7424670457839966,0.6830551624298096,1.2830253839492798,0.5453879237174988,3.291115522384644,2.126584231853485,16.81633234024048,0.7424670457839966,0.6830551624298096,1.2830253839492798,0.5453879237174988,-14.642144416484827,0.0098175281752725,-1.0013543840022758
73,0.0184676141105499,2.1099257469177246,4.451509237289429,6.57508846372366,0.4433993399143219,2.0,0.500316858291626,1.7834900617599487,2.1099257469177246,4.451509237289429,6.57508846372366,0.4433993399143219,2.0,0.500316858291626,1.7834900617599487,-14.806664139165068,0.0097716566004331,-0.9998396539326893
74,0.0144499029842113,3.899649739265442,3.185109257698059,18.88626992702484,0.2067251205444336,1.247462272644043,1.0112117528915403,0.077795423567295,3.899649739265442,3.185109257698059,18.88626992702484,0.2067251205444336,1.247462272644043,1.0112117528915403,0.077795423567295,-14.40559129293695,0.0097825349597772,-0.993081849953722
75,0.0093331631783584,3.605433940887451,1.4291922748088837,12.531039416790009,0.7468309998512268,0.6381833553314209,1.3110052347183228,0.5553869009017944,3.605433940887451,1.4291922748088837,12.531039416790009,0.7468309998512268,0.6381833553314209,1.3110052347183228,0.5553869009017944,-14.785947782801642,0.0097574378990747,-0.9924001526790034
76,0.0385052541299682,5.908808827400208,4.525507092475891,18.065997660160065,0.795656681060791,1.552846074104309,1.586875081062317,1.4489935636520386,5.908808827400208,4.525507092475891,18.065997660160065,0.795656681060791,1.552846074104309,1.586875081062317,1.4489935636520386,-14.753400166100562,0.009711627154343,-0.9907356707133974
77,0.0379092749925062,5.814519882202148,4.529274702072144,12.038735151290894,0.7935263514518738,1.7643591165542605,1.595659255981445,1.429424524307251,5.814519882202148,4.529274702072144,12.038735151290894,0.7935263514518738,1.7643591165542605,1.595659255981445,1.429424524307251,-14.152814604582298,0.0101156475989669,-0.979955042405923
78,0.003437954219208,4.295482993125916,1.494976043701172,7.168350741267204,0.622165322303772,0.4703327119350433,0.946053683757782,0.6893091201782227,4.295482993125916,1.494976043701172,7.168350741267204,0.622165322303772,0.4703327119350433,0.946053683757782,0.6893091201782227,-13.612824867681006,0.0104730644350424,-0.9689138213458872
79,0.0182797486581167,3.966600179672241,3.1228548288345337,10.001061409711838,0.2152744233608245,1.1917279958724976,1.1619393825531006,0.0832058191299438,3.966600179672241,3.1228548288345337,10.001061409711838,0.2152744233608245,1.1917279958724976,1.1619393825531006,0.0832058191299438,-13.671910836314265,0.0104346942794782,-0.968430457521674
80,0.0125832411159802,3.474900484085083,2.316285073757172,7.535058110952377,0.722822904586792,0.8864009380340576,1.3185489177703855,0.5473341941833496,3.474900484085083,2.316285073757172,7.535058110952377,0.722822904586792,0.8864009380340576,1.3185489177703855,0.5473341941833496,-13.870723284730788,0.0104301801303399,-0.9645632049181164
81,0.0120422462982518,4.139613389968872,3.226148843765259,14.167494475841522,0.0503830425441265,1.2460027933120728,1.2111161947250366,0.0741430968046188,4.139613389968872,3.226148843765259,14.167494475841522,0.0503830425441265,1.2460027933120728,1.2111161947250366,0.0741430968046188,-13.950750456488135,0.0103899199372404,-0.998111876041506
82,0.0146823006582714,3.200145721435547,3.1207408905029297,6.963220089673996,0.2173769772052765,1.4517202377319336,1.128068923950195,0.0823763608932495,3.200145721435547,3.1207408905029297,6.963220089673996,0.2173769772052765,1.4517202377319336,1.128068923950195,0.0823763608932495,-13.955117035510389,0.0103482721593336,-0.9598220239389686
83,0.0431643870434022,5.974460005760193,4.900680899620056,18.451857566833496,0.7954105138778687,1.6404180526733398,1.586828351020813,1.4249680042266846,5.974460005760193,4.900680899620056,18.451857566833496,0.7954105138778687,1.6404180526733398,1.586828351020813,1.4249680042266846,-14.00771214345282,0.0103183134232379,-0.8186864948969622
84,0.0225458720351468,4.07164478302002,4.562431812286377,16.076398491859436,0.0501172356307506,1.3448734283447266,1.2993606328964231,0.076193630695343,4.07164478302002,4.562431812286377,16.076398491859436,0.0501172356307506,1.3448734283447266,1.2993606328964231,0.076193630695343,-14.734316639756209,0.0107768628362492,-0.7874574078825838
85,0.0359514152546778,6.0,4.420343399047852,18.49410682916641,0.7947931289672852,1.866223692893982,1.5832805633544922,1.4200491905212402,6.0,4.420343399047852,18.49410682916641,0.7947931289672852,1.866223692893982,1.5832805633544922,1.4200491905212402,-13.94690030114283,0.0108057806178358,-0.7806428712628125
86,0.0222163972376264,6.0,5.064467668533325,16.744364202022552,0.79377281665802,1.4696407318115234,1.6112505197525024,1.429366946220398,6.0,5.064467668533325,16.744364202022552,0.79377281665802,1.4696407318115234,1.6112505197525024,1.429366946220398,-13.074570176580297,0.0110491433553331,-0.779539788923109
