,stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip
59,1.9694951176643372,4.122350335121155,8.578125163912773,0.3134835660457611,1.7852962017059326,2.0,1.6907355785369873
60,4.956122875213623,4.842126846313477,5.960619188845158,0.6149327158927917,1.860416293144226,1.568114995956421,1.1335614919662476
61,3.9589526653289795,1.0057364702224731,7.959003373980522,0.6337559819221497,1.2970409393310547,1.8081189393997192,0.6994728446006775
62,5.557818174362183,2.455643355846405,16.51553601026535,0.8840576410293579,1.3204962015151978,0.0,0.6266940236091614
63,1.0183745920658112,3.227411985397339,7.024715542793274,0.426790326833725,1.9623115062713623,1.5607590675354004,0.21234221756458282
64,1.0538193583488464,3.4999126195907593,6.984841600060463,0.4514629542827606,1.9942612648010254,1.6562247276306152,0.4856913983821869
65,3.995311975479126,2.4092504382133484,11.657587885856628,0.027255713939666748,1.7024840116500854,1.7834120988845825,0.13287802040576935
66,4.36629581451416,5.725366830825806,17.656971514225006,0.5596715211868286,0.08622216433286667,1.7962300777435303,0.7202011346817017
67,5.382579803466797,2.0192813873291016,18.930765986442566,0.3259010314941406,1.7698283195495605,0.4765460193157196,1.4347386360168457
68,1.7984921336174011,0.8606914579868317,16.307729184627533,0.768507182598114,1.536738634109497,1.83530592918396,0.0
69,4.9554959535598755,4.973953127861023,5.961812883615494,0.6146349310874939,1.8598500490188599,1.53291916847229,1.301455020904541
70,3.9058878421783447,4.035272240638733,10.583941638469696,0.5892128944396973,1.6954618692398071,1.9311649799346924,1.4634218215942383
71,2.36643522977829,1.9885960221290588,18.563479483127594,0.32039034366607666,1.7890846729278564,0.5140008330345154,0.16995839774608612
72,2.2729820609092712,4.0695884227752686,10.578324645757675,0.5795317888259888,1.7115885019302368,1.9502429962158203,0.9804152250289917
73,3.4830676317214966,4.064932107925415,9.680031388998032,0.40033748745918274,1.6966392993927002,1.853588581085205,1.1842042207717896
74,5.865487217903137,3.2964041233062744,17.744300663471222,0.9701874852180481,1.4602762460708618,1.7102673053741455,1.044453501701355
75,3.905692219734192,4.03519606590271,10.58401808142662,0.5892156362533569,1.69545316696167,1.7018585205078125,0.03361790254712105
76,5.484104633331299,2.741828441619873,19.822975993156433,0.30265891551971436,1.8136781454086304,0.5825652480125427,1.9347507953643799
77,3.794609785079956,0.4788614809513092,8.442580625414848,0.6254770159721375,1.250089406967163,0.3649211525917053,0.6372296810150146
78,0.9624163806438446,4.3509228229522705,7.626415714621544,0.3679232895374298,1.9838368892669678,1.1370878219604492,1.0093190670013428
79,5.1830631494522095,1.9264166951179504,19.588828086853027,0.3374999165534973,1.702634334564209,0.949812650680542,1.6164827346801758
80,3.8831981420516968,3.7002471685409546,9.200566858053207,0.38052645325660706,1.6321332454681396,1.4386311769485474,0.7322075963020325
81,3.6531808376312256,4.541998028755188,9.189254194498062,0.4583650231361389,1.6042852401733398,1.2208831310272217,1.5560423135757446
82,4.415565133094788,1.0879773795604706,8.946210741996765,0.6894528865814209,1.2623851299285889,1.4221112728118896,1.3032798767089844
83,4.479104518890381,1.7501623034477234,9.657071679830551,0.11157802492380142,1.2087903022766113,0.10996416211128235,0.3374358117580414
84,5.298685669898987,1.6141145825386047,18.72652381658554,0.27288326621055603,1.6963677406311035,1.0336530208587646,0.2681850790977478
85,4.06531834602356,2.111379325389862,11.18061512708664,0.07128628343343735,1.199398398399353,1.6809462308883667,1.568340539932251
86,5.73923921585083,3.2521770000457764,17.36031472682953,0.9157147407531738,1.587907314300537,0.29930707812309265,1.0180792808532715
87,3.9959367513656616,0.9621553122997284,7.711645141243935,0.6432085037231445,1.3057072162628174,0.9129014015197754,1.4911811351776123
88,1.6500679850578308,0.7110276818275452,16.82977557182312,0.7850205898284912,1.6281300783157349,1.515958309173584,0.0
89,4.770262598991394,4.19214141368866,17.273947596549988,0.8457157611846924,0.7655035257339478,1.5012664794921875,1.4098163843154907
90,3.338170051574707,1.6287306547164917,11.033598333597183,0.8527514934539795,0.9428447484970093,0.789659321308136,0.36939001083374023
91,3.5774248838424683,3.590329885482788,9.304682612419128,0.5550506114959717,1.7965381145477295,0.129145085811615,0.03759706765413284
92,4.194190263748169,1.5401569604873657,10.831444710493088,0.04029355198144913,1.2641685009002686,1.6040492057800293,0.027959585189819336
93,1.712053656578064,1.9755059480667114,18.631360828876495,0.3776053488254547,1.8406914472579956,0.667833685874939,0.37607914209365845
94,5.273942470550537,1.5344163179397583,18.74221831560135,0.26472580432891846,1.6817495822906494,1.1064919233322144,0.8460875749588013
95,1.0804278552532196,4.369078159332275,7.728495895862579,0.39385175704956055,1.8942829370498657,1.5194538831710815,0.8556508421897888
96,4.868215799331665,5.8276365995407104,17.793323397636414,0.5788441300392151,0.0718279629945755,1.913975477218628,0.20553496479988098
97,4.971328139305115,4.9559372663497925,6.005559489130974,0.6054997444152832,1.862821102142334,1.533738613128662,1.3197094202041626
98,1.32272207736969,3.8416954278945923,6.3911422342062,0.43814271688461304,1.985247015953064,1.3740246295928955,0.9818229675292969
99,2.8727610111236572,3.114482045173645,10.69210484623909,0.4319876432418823,1.6179169416427612,1.2561956644058228,1.432578444480896
100,5.2607502937316895,2.583844006061554,17.504088282585144,0.2873719334602356,1.866060495376587,0.4190519154071808,1.2268129587173462
