,stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip
40,2.1367605328559875,4.662191033363342,12.771103382110596,0.7362254858016968,0.5578610301017761,1.5249826908111572,1.774166226387024
41,1.9637603759765625,4.434992551803589,18.403055667877197,0.883560061454773,0.6671667695045471,0.985897958278656,1.6541355848312378
42,2.335238814353943,5.037564754486084,16.37017458677292,0.8176719546318054,0.32236459851264954,0.04520770534873009,1.6833304166793823
43,1.383113533258438,3.0320677757263184,7.124051153659821,0.23699557781219482,0.11316881328821182,0.49057501554489136,0.9784197211265564
44,1.9144138097763062,4.5003440380096436,14.654077589511871,0.8555420637130737,0.8968899250030518,1.1064064502716064,1.6455631256103516
45,2.3109464049339294,1.9002710580825806,14.102401733398438,0.7248454689979553,1.2429152727127075,2.0,1.2802412509918213
46,0.7813462615013123,5.373080849647522,9.404554665088654,0.20897656679153442,1.6843565702438354,0.7300755977630615,0.1928243190050125
47,1.8407013416290283,3.8825114965438843,15.156440138816833,0.934101939201355,1.2291210889816284,1.1337759494781494,1.817246913909912
48,2.549968957901001,3.826251983642578,17.287509739398956,0.7086445093154907,1.9408520460128784,1.8092364072799683,0.857753574848175
49,2.333613932132721,1.2899072170257568,5.519535727798939,0.47155001759529114,0.8874036073684692,1.6033707857131958,1.8134938478469849
50,3.712738037109375,4.199812889099121,18.635619282722473,0.9150167107582092,1.06950044631958,1.1563676595687866,0.7423098087310791
51,2.3472724556922913,2.770319938659668,7.472706586122513,0.18418575823307037,0.7554513812065125,0.16088280081748962,1.1587282419204712
52,3.4290701150894165,4.008103609085083,19.590020775794983,0.9063963294029236,0.5293166041374207,0.498964786529541,0.5810226202011108
53,1.2026468217372894,3.1006089448928833,7.481343522667885,0.1760808676481247,1.044620156288147,0.12485664337873459,1.1075280904769897
54,1.8177360892295837,4.288501739501953,13.720994293689728,0.20987573266029358,1.441196084022522,1.7106397151947021,1.1805051565170288
55,3.92436146736145,3.8248661756515503,8.442629352211952,0.8655930161476135,1.7563952207565308,1.7284891605377197,0.9587437510490417
56,5.296989798545837,3.7479761838912964,16.27161681652069,0.7876834869384766,0.9950476288795471,1.2085832357406616,0.3151760995388031
57,1.2812144458293915,4.860039710998535,14.406428337097168,0.9445922374725342,1.060549259185791,1.1801387071609497,1.7511963844299316
58,3.122614860534668,3.456435441970825,16.024090051651,0.7641820311546326,0.6527009606361389,1.509883999824524,0.9693240523338318
59,3.8841880559921265,2.8566067814826965,6.030039116740227,0.8231160640716553,1.380284309387207,1.309305191040039,1.136481761932373
60,1.6783347129821777,4.744078159332275,13.533320128917694,0.8286566138267517,1.6140236854553223,0.9930678606033325,1.4475823640823364
61,4.857845664024353,4.2569146156311035,5.153071014210582,0.5749728083610535,1.3174355030059814,0.8400281071662903,1.4872033596038818
62,3.377163290977478,3.4657198190689087,18.6604842543602,0.9525896906852722,0.90165114402771,1.1066786050796509,0.62606281042099
63,3.598810315132141,1.7512832880020142,14.504448771476746,0.23875318467617035,1.92995285987854,1.1362241506576538,0.6194717884063721
64,2.482816994190216,3.929380774497986,17.68579363822937,0.91585373878479,0.44517946243286133,1.1370480060577393,0.6021546125411987
65,4.957595586776733,1.928701400756836,13.202153146266937,0.10254073888063431,1.2701520919799805,1.5233744382858276,0.4564947485923767
66,3.9936336278915405,4.192178249359131,6.096715144813061,0.5330292582511902,0.9412150979042053,0.7352866530418396,1.2577060461044312
67,2.6474592089653015,3.719809412956238,5.164848077110946,0.1297566443681717,0.3219203054904938,1.5351279973983765,1.111946702003479
68,1.316208153963089,2.4120562076568604,5.817745849490166,0.1967904418706894,0.595669150352478,1.5635058879852295,1.0279713869094849
69,3.014693856239319,3.6293978691101074,17.604758739471436,0.619882345199585,0.9336490035057068,1.8442598581314087,0.9308966994285583
70,2.483251690864563,3.3953837156295776,16.773332953453064,0.6375369429588318,1.201106309890747,1.8662301301956177,0.8054295778274536
71,2.3800188302993774,4.0484161376953125,18.709405958652496,0.9185324311256409,0.6851583123207092,1.3128718137741089,0.6661814451217651
72,4.394900321960449,4.593796491622925,17.92050212621689,0.9443815350532532,1.8825467824935913,1.1297931671142578,0.6421470642089844
73,0.8577556014060974,2.4453704953193665,10.90548574924469,0.16833257675170898,0.4678971469402313,1.6612133979797363,1.158751368522644
74,4.806719183921814,2.839377522468567,13.563563823699951,0.09637381136417389,1.734294056892395,0.4161151051521301,0.4523608684539795
75,1.826517105102539,2.0654942393302917,12.428152114152908,0.15868285298347473,1.0583163499832153,1.5389069318771362,0.9714409112930298
76,3.2018898725509644,1.8864079713821411,15.5106320977211,0.316663533449173,1.4072415828704834,1.0254616737365723,0.6126687526702881
77,1.0197180211544037,5.092750310897827,11.281483620405197,0.26733261346817017,1.3715285062789917,0.6119731068611145,0.05036193132400513
78,5.249701380729675,2.9974465370178223,12.340493500232697,0.048863813281059265,1.4213292598724365,1.3925931453704834,0.2870119512081146
79,3.8038694858551025,4.442829966545105,14.83379989862442,0.4582655429840088,1.720803141593933,0.02774237096309662,1.2412447929382324
80,2.0328891277313232,4.305573105812073,17.521575391292572,0.7570449709892273,1.8881431818008423,1.7626402378082275,1.0018150806427002
81,0.5347158908843994,2.5690841674804688,8.760832995176315,0.05216360464692116,0.6517603993415833,0.14550623297691345,1.5060068368911743
82,4.235641837120056,3.9491028785705566,15.895054340362549,0.45285964012145996,1.5885753631591797,0.00025143474340438843,1.0761322975158691
83,3.0974782705307007,2.8995274901390076,7.963655441999435,0.920549213886261,0.23495297133922577,1.4735523462295532,0.7914692163467407
84,4.512657880783081,2.967642366886139,6.938131600618362,0.7019937038421631,1.0702444314956665,1.7650848627090454,1.7871226072311401
85,5.430113911628723,3.6344475746154785,14.511865973472595,0.7060582041740417,1.9013537168502808,1.0066876411437988,0.43566417694091797
86,2.5904071927070618,4.379865646362305,15.321038365364075,0.8755124807357788,0.7846166491508484,1.0527846813201904,1.7492128610610962
87,5.588095664978027,1.6012866497039795,14.721314311027527,0.17884021997451782,1.5321025848388672,0.15534743666648865,0.4599275588989258
88,3.9084763526916504,4.69810938835144,18.62265706062317,0.8489399552345276,1.433876633644104,1.8109835386276245,0.9927006959915161
89,3.238373279571533,3.894205927848816,8.949070423841476,0.7589848637580872,0.3269670009613037,1.4757148027420044,0.9104092121124268
90,3.6881682872772217,2.7351865768432617,7.929706051945686,0.7605207562446594,0.23756439983844757,1.2055153846740723,1.1111294031143188
91,3.147696375846863,1.5065208077430725,15.715844333171844,0.41777846217155457,1.3434048891067505,0.9322935342788696,0.5529296398162842
92,1.6532750129699707,4.817613959312439,17.19541072845459,0.8190051913261414,1.7771754264831543,1.9714640378952026,0.9770089387893677
93,3.4186681509017944,3.84758985042572,17.640518844127655,0.7942854762077332,1.2079026699066162,1.9876720905303955,0.928313136100769
94,3.574855327606201,4.074793696403503,10.381994545459747,0.9041644930839539,1.6668729782104492,1.87555992603302,0.9585021734237671
95,1.837245225906372,3.2867707014083862,13.760934174060822,0.14569498598575592,1.426938772201538,1.6419577598571777,1.14082670211792
96,2.0897759199142456,4.345893502235413,18.59087735414505,0.8594189286231995,1.4732263088226318,0.8671815395355225,1.656429409980774
97,5.626822113990784,3.051923632621765,10.913535952568054,0.8244833946228027,1.8033756017684937,1.725704550743103,1.1854537725448608
98,2.7598748803138733,3.03645658493042,17.61961728334427,0.8171485066413879,1.497365951538086,0.4983084499835968,1.0540874004364014
99,0.10273516550660133,3.0298579931259155,19.83866512775421,0.9924184679985046,0.30580970644950867,0.30639031529426575,0.6988874673843384
100,4.010136008262634,3.2914888858795166,10.601247251033783,0.8960177302360535,1.9256926774978638,1.6972754001617432,0.827366292476654
