iteration,candidate_speed,cand_stance_freq,cand_swing_freq,cand_a_param,cand_lambda_cpl,cand_A_front,cand_A_back,cand_A_hip,bestp_stance_freq,bestp_swing_freq,bestp_a_param,bestp_lambda_cpl,bestp_A_front,bestp_A_back,bestp_A_hip,max_ei,median_sigma,mll
10,0.0116646059316202,1.816026628017425,4.998863339424133,12.338108122348784,0.780398964881897,1.7634825706481934,0.9456673860549928,1.762579083442688,1.816026628017425,4.998863339424133,12.338108122348784,0.780398964881897,1.7634825706481934,0.9456673860549928,1.762579083442688,-7.763015491474618,0.0083284787658587,-1.3009930988610432
11,0.0115670474879051,3.546212911605835,2.926761031150818,7.929986119270325,0.759294867515564,1.6887986660003662,0.8178310990333557,1.906471848487854,3.546212911605835,2.926761031150818,7.929986119270325,0.759294867515564,1.6887986660003662,0.8178310990333557,1.906471848487854,-7.612812051233476,0.008362536605094,-1.292108451060682
12,-0.0048857839058809,5.75301468372345,3.9290363788604736,15.95119833946228,0.9301056265830994,1.9530085325241089,0.9019038677215576,1.2030949592590332,5.75301468372345,3.9290363788604736,15.95119833946228,0.9301056265830994,1.9530085325241089,0.9019038677215576,1.2030949592590332,-6.485513539207834,0.0072146028761092,-1.1609798510720706
13,0.0211341805312109,2.764355778694153,3.994240522384644,13.473537266254423,0.9994946122169496,1.754183292388916,0.9136744141578674,1.8054455518722532,2.764355778694153,3.994240522384644,13.473537266254423,0.9994946122169496,1.754183292388916,0.9136744141578674,1.8054455518722532,-7.368471687241573,0.0082132492419586,-1.255599593150095
14,0.0194593549949238,3.0500725507736206,4.033348917961121,14.611031711101532,0.5263382196426392,1.7763835191726685,0.7747330069541931,1.6968648433685305,3.0500725507736206,4.033348917961121,14.611031711101532,0.5263382196426392,1.7763835191726685,0.7747330069541931,1.6968648433685305,-7.671027044913584,0.0086450015118013,-1.2468591468660333
15,0.008320094970306,2.9900976419448853,4.086453080177307,5.0,0.7523783445358276,1.6097939014434814,0.9081290364265442,0.8313199877738953,2.9900976419448853,4.086453080177307,5.0,0.7523783445358276,1.6097939014434814,0.9081290364265442,0.8313199877738953,-7.182508226112436,0.0077541927012246,-1.1581986150709045
16,0.019948833734988,2.8531640768051147,4.187766194343567,9.070350974798204,0.6987844109535217,1.6333032846450806,0.9108703136444092,2.0,2.8531640768051147,4.187766194343567,9.070350974798204,0.6987844109535217,1.6333032846450806,0.9108703136444092,2.0,-7.938655747122988,0.008474993778835,-1.1899252940122995
17,0.0271910821855263,2.822098731994629,3.914507031440735,14.024140238761902,0.7273216247558594,1.9967303276062007,0.9269111752510072,1.9382503032684328,2.822098731994629,3.914507031440735,14.024140238761902,0.7273216247558594,1.9967303276062007,0.9269111752510072,1.9382503032684328,-7.847679293808326,0.0085523735059262,-1.1611582726372844
18,0.0278967076206292,3.1071077585220337,4.144668459892273,19.922094345092773,0.7383874654769897,2.0,0.9730932712554932,2.0,3.1071077585220337,4.144668459892273,19.922094345092773,0.7383874654769897,2.0,0.9730932712554932,2.0,-10.201173237480551,0.0086703664902466,-1.1210794895977318
19,0.0206242411500336,2.9726763367652893,3.924887537956238,16.44157588481903,0.8023965954780579,2.0,1.657270908355713,2.0,2.9726763367652893,3.924887537956238,16.44157588481903,0.8023965954780579,2.0,1.657270908355713,2.0,-8.675415467128872,0.007799336334043,-0.9935171545256845
20,0.0273002876690321,3.2113012075424194,3.7737607955932617,20.0,0.8929449319839478,2.0,0.900783896446228,2.0,3.2113012075424194,3.7737607955932617,20.0,0.8929449319839478,2.0,0.900783896446228,2.0,-9.429197110988872,0.0081726498477388,-1.002838461168784
21,0.0287978707488609,3.1689462661743164,3.910240888595581,5.0,0.8110163807868958,2.0,1.0153144598007202,2.0,3.1689462661743164,3.910240888595581,5.0,0.8110163807868958,2.0,1.0153144598007202,2.0,-9.140896827516825,0.0081946181414976,-0.9525169223909764
22,0.029095908618471,3.136951446533203,3.87340235710144,5.0,0.7017149329185486,2.0,1.064406394958496,2.0,3.136951446533203,3.87340235710144,5.0,0.7017149329185486,2.0,1.064406394958496,2.0,-9.307090765384803,0.0082883934921206,-0.90666229488699
23,0.0269121440529082,2.843941032886505,3.690507888793945,5.0,0.8307130932807922,2.0,1.114485263824463,2.0,2.843941032886505,3.690507888793945,5.0,0.8307130932807922,2.0,1.114485263824463,2.0,-9.102311508344275,0.0083333277991841,-0.856635442547564
24,0.0295390093928631,3.2661527395248413,4.091636896133423,5.0,0.8767122626304626,2.0,1.1017221212387085,2.0,3.2661527395248413,4.091636896133423,5.0,0.8767122626304626,2.0,1.1017221212387085,2.0,-9.190312810721746,0.0083960169156281,-0.811936460984053
25,0.0282197830170037,3.2753266096115112,4.250144362449646,5.0,1.0,2.0,1.1724834442138672,2.0,3.2753266096115112,4.250144362449646,5.0,1.0,2.0,1.1724834442138672,2.0,-9.076944921998969,0.0084448779297884,-0.7651127181937332
26,0.0320913535190409,3.3280348777771,4.0311119556427,20.0,0.7504523396492004,2.0,1.1295325756072998,2.0,3.3280348777771,4.0311119556427,20.0,0.7504523396492004,2.0,1.1295325756072998,2.0,-8.923087352678168,0.0083271845041486,-0.7231186219436859
27,0.0119300341212575,3.92083203792572,0.9862124919891356,16.015810072422028,0.2133441418409347,2.0,0.9060725569725036,1.28167462348938,3.92083203792572,0.9862124919891356,16.015810072422028,0.2133441418409347,2.0,0.9060725569725036,1.28167462348938,-9.765258680369143,0.008763057837556,-0.7120844250646446
28,0.0297734596895354,3.472665309906006,4.048221588134766,20.0,0.5315300822257996,2.0,1.2051513195037842,2.0,3.472665309906006,4.048221588134766,20.0,0.5315300822257996,2.0,1.2051513195037842,2.0,-10.197238951777358,0.008709780061682,-0.7201700290368155
29,0.0121921314731465,6.0,1.6761279702186584,5.0,0.5310655236244202,2.0,0.5269594788551331,2.0,6.0,1.6761279702186584,5.0,0.5310655236244202,2.0,0.5269594788551331,2.0,-9.990899385420247,0.0088122244221403,-0.6822081121427551
30,0.0343418438875317,3.475825309753418,4.058686852455139,20.0,0.8712010979652405,2.0,1.1857032775878906,2.0,3.475825309753418,4.058686852455139,20.0,0.8712010979652405,2.0,1.1857032775878906,2.0,-10.256053622658632,0.0087575411339058,-0.6931039868066201
31,0.0313117597858584,3.816017389297485,4.201098918914795,20.0,1.0,2.0,1.2899030447006226,2.0,3.816017389297485,4.201098918914795,20.0,1.0,2.0,1.2899030447006226,2.0,-10.490216745506114,0.0090951072492068,-0.6847975495975257
32,0.0318114872232736,3.4718520641326904,4.0229880809783936,20.0,0.974904239177704,2.0,1.214651346206665,2.0,3.4718520641326904,4.0229880809783936,20.0,0.974904239177704,2.0,1.214651346206665,2.0,-10.582219919333006,0.0090942699787734,-0.6516949617259518
33,0.031566269333678,3.6161237955093375,4.1541677713394165,20.0,0.8209742307662964,2.0,1.2271695137023926,2.0,3.6161237955093375,4.1541677713394165,20.0,0.8209742307662964,2.0,1.2271695137023926,2.0,-10.336196552598436,0.0092404050815584,-0.6121346731808198
34,0.0340022654870441,3.5034871101379395,4.045928120613098,20.0,0.9521166682243348,2.0,1.1933255195617676,2.0,3.5034871101379395,4.045928120613098,20.0,0.9521166682243348,2.0,1.1933255195617676,2.0,-10.353839472806154,0.009076626860853,-0.5653965015849263
35,0.0310716727785408,3.4668545722961426,4.040814399719238,20.0,1.0,2.0,1.2009060382843018,2.0,3.4668545722961426,4.040814399719238,20.0,1.0,2.0,1.2009060382843018,2.0,-10.194313831143909,0.0091135429169088,-0.5297721124917703
36,0.0272330920013206,3.652872920036316,4.037673354148865,20.0,0.8485009670257568,2.0,1.171181082725525,2.0,3.652872920036316,4.037673354148865,20.0,0.8485009670257568,2.0,1.171181082725525,2.0,-10.063243041107016,0.009265743611878,-0.4987803310483228
37,0.0207967709466811,3.3472344875335693,4.440855145454407,20.0,1.0,2.0,1.3319941759109497,2.0,3.3472344875335693,4.440855145454407,20.0,1.0,2.0,1.3319941759109497,2.0,-10.093226722223305,0.008914763275384,-0.4635934041764767
38,0.030530876386888,3.36927330493927,4.01867938041687,20.0,1.0,2.0,1.200859546661377,2.0,3.36927330493927,4.01867938041687,20.0,1.0,2.0,1.200859546661377,2.0,-9.200110697131857,0.0097921822922491,-0.5175461804858527
39,0.0280640053427236,3.752517700195313,4.099737882614136,20.0,1.0,1.672632932662964,1.2607693672180176,2.0,3.752517700195313,4.099737882614136,20.0,1.0,1.672632932662964,1.2607693672180176,2.0,-9.183237976098836,0.0096876292380337,-0.4716124690005903
40,0.033185473676646,3.5804797410964966,4.082650780677795,20.0,1.0,2.0,1.122204065322876,2.0,3.5804797410964966,4.082650780677795,20.0,1.0,2.0,1.122204065322876,2.0,-9.260615168092643,0.0095922302454914,-0.4462178593038289
41,0.0292153563955087,3.659744024276733,4.110642671585083,20.0,1.0,2.0,1.0826125144958496,2.0,3.659744024276733,4.110642671585083,20.0,1.0,2.0,1.0826125144958496,2.0,-9.191575356778696,0.0096380934923097,-0.4151012271714773
42,0.0307236214325093,3.437036633491516,4.005400657653809,20.0,1.0,2.0,1.2241086959838867,2.0,3.437036633491516,4.005400657653809,20.0,1.0,2.0,1.2241086959838867,2.0,-9.108876516755611,0.0095627736830888,-0.3930162613550249
43,0.0304228417870389,3.425510287284851,4.031150579452515,20.0,1.0,2.0,1.1980398893356323,2.0,3.425510287284851,4.031150579452515,20.0,1.0,2.0,1.1980398893356323,2.0,-8.990537215537664,0.0095311260944738,-0.3640843022030717
44,0.0326666922470162,3.628217339515686,4.063213348388672,5.0,1.0,2.0,1.23296856880188,2.0,3.628217339515686,4.063213348388672,5.0,1.0,2.0,1.23296856880188,2.0,-9.122236327543918,0.0095004878933299,-0.3306279171904602
45,0.0280308617771151,3.725066184997559,4.0541077852249146,5.0,1.0,2.0,1.281771183013916,2.0,3.725066184997559,4.0541077852249146,5.0,1.0,2.0,1.281771183013916,2.0,-9.128430849457256,0.0094813866765271,-0.299296416793651
46,0.0305158972145187,3.433216452598572,4.072234869003296,20.0,1.0,2.0,1.1653223037719729,2.0,3.433216452598572,4.072234869003296,20.0,1.0,2.0,1.1653223037719729,2.0,-8.855686933594342,0.0098231557323986,-0.3025919278052285
47,0.0085335102810353,1.3047979474067688,5.532215595245361,11.074079126119614,0.7300692200660706,1.6088258028030396,1.0593348741531372,0.582966685295105,1.3047979474067688,5.532215595245361,11.074079126119614,0.7300692200660706,1.6088258028030396,1.0593348741531372,0.582966685295105,-9.13286192621693,0.0097554178481226,-0.2653031444449262
48,0.0041323886211048,4.537347793579102,0.907392829656601,5.0,0.0,0.9626176357269288,1.3611801862716677,1.9582244157791135,4.537347793579102,0.907392829656601,5.0,0.0,0.9626176357269288,1.3611801862716677,1.9582244157791135,-9.691156612261004,0.009512871907311,-0.2797634089383873
49,0.0306830546623004,3.450832486152649,4.058848142623901,20.0,1.0,2.0,1.167809009552002,2.0,3.450832486152649,4.058848142623901,20.0,1.0,2.0,1.167809009552002,2.0,-9.88718292738658,0.0094666878944869,-0.2898074445493857
50,0.0265401574399656,3.206364870071411,3.5266653299331665,20.0,0.5354471802711487,2.0,1.2890580892562866,2.0,3.206364870071411,3.5266653299331665,20.0,0.5354471802711487,2.0,1.2890580892562866,2.0,-8.999361079247125,0.0120393977778497,-0.545896407553419
51,0.028742572228607,3.463634848594665,3.978680849075317,20.0,0.5216171741485596,2.0,1.19129478931427,2.0,3.463634848594665,3.978680849075317,20.0,0.5216171741485596,2.0,1.19129478931427,2.0,-10.032305993289723,0.0092534462607601,-0.2252111844518898
52,0.0318708124209893,3.4531384706497192,3.976730346679688,20.0,0.8714666962623596,2.0,1.2002050876617432,2.0,3.4531384706497192,3.976730346679688,20.0,0.8714666962623596,2.0,1.2002050876617432,2.0,-10.018990782669029,0.009398579757567,-0.2371741260463788
53,0.0317645844257523,3.453964948654175,3.969464421272278,20.0,0.8636909127235413,2.0,1.2018201351165771,2.0,3.453964948654175,3.969464421272278,20.0,0.8636909127235413,2.0,1.2018201351165771,2.0,-10.018808862249326,0.0094876774566555,-0.2128533505752072
54,0.0316191719258845,3.4552334547042847,3.967862606048584,20.0,0.8622308373451233,2.0,1.2014901638031006,2.0,3.4552334547042847,3.967862606048584,20.0,0.8622308373451233,2.0,1.2014901638031006,2.0,-10.28890223391181,0.0094927613179366,-0.1902487830844524
55,0.0313456309269556,3.457517623901367,3.969090700149536,20.0,0.864467203617096,2.0,1.2002179622650146,2.0,3.457517623901367,3.969090700149536,20.0,0.864467203617096,2.0,1.2002179622650146,2.0,-10.00040133304446,0.0094171719752314,-0.1683853101113926
56,0.0317950347166057,3.461443305015564,3.973611831665039,20.0,0.8719356060028076,2.0,1.1975727081298828,2.0,3.461443305015564,3.973611831665039,20.0,0.8719356060028076,2.0,1.1975727081298828,2.0,-9.967313837760866,0.0095635679249763,-0.1471870919653836
57,0.032113487910926,3.462488293647766,3.9725457429885855,20.0,0.8701832294464111,2.0,1.197482705116272,2.0,3.462488293647766,3.9725457429885855,20.0,0.8701832294464111,2.0,1.197482705116272,2.0,-9.951307619408997,0.009475611369093,-0.1265726318430206
58,0.0320500137535647,3.463858723640442,3.968553185462952,20.0,0.8641767501831055,2.0,1.1989156007766724,2.0,3.463858723640442,3.968553185462952,20.0,0.8641767501831055,2.0,1.1989156007766724,2.0,-10.0055412369951,0.0094807969590431,-0.1066584354283656
59,0.0318744726191793,3.461523056030273,3.967068672180176,20.0,0.861009955406189,2.0,1.1992273330688477,2.0,3.461523056030273,3.967068672180176,20.0,0.861009955406189,2.0,1.1992273330688477,2.0,-9.77854528287918,0.0095303224500355,-0.0873776298823476
60,0.0350662239871435,3.5184563398361206,4.011647701263428,20.0,0.8797217011451721,2.0,1.2206951379776,1.8157062530517576,3.5184563398361206,4.011647701263428,20.0,0.8797217011451721,2.0,1.2206951379776,1.8157062530517576,-10.116854267960306,0.0094698832220352,-0.0686151398786813
61,0.0376091940747317,3.75548779964447,4.116039633750916,20.0,0.9730265140533448,2.0,1.375322937965393,1.4023922681808472,3.75548779964447,4.116039633750916,20.0,0.9730265140533448,2.0,1.375322937965393,1.4023922681808472,-9.09708781149616,0.0104618895505211,-0.1166203203014943
62,0.0238495498541576,3.7252163887023926,4.070609092712402,20.0,0.7342253923416138,2.0,1.5140247344970703,1.2517045736312866,3.7252163887023926,4.070609092712402,20.0,0.7342253923416138,2.0,1.5140247344970703,1.2517045736312866,-9.013371514708442,0.0107550789376314,-0.1202427423447376
63,0.0408093080182493,3.717909693717957,4.564547181129456,20.0,1.0,2.0,1.2283469438552856,1.17613422870636,3.717909693717957,4.564547181129456,20.0,1.0,2.0,1.2283469438552856,1.17613422870636,-8.889878389377326,0.0129289282725702,-0.3759881907982884
64,0.0260200399145541,3.593423366546631,4.262761473655701,9.263447672128676,1.0,2.0,1.201737403869629,1.1011379957199097,3.593423366546631,4.262761473655701,9.263447672128676,1.0,2.0,1.201737403869629,1.1011379957199097,-9.941647961410036,0.0129507956863477,-0.3581888478265842
65,0.0099399069061805,3.834136605262756,5.0573015213012695,20.0,1.0,2.0,1.3652268648147583,1.46861469745636,3.834136605262756,5.0573015213012695,20.0,1.0,2.0,1.3652268648147583,1.46861469745636,-9.165190904855857,0.0130873560860461,-0.377189115426711
66,0.0136174953516836,3.995071291923523,4.392802476882935,20.0,1.0,2.0,1.1709285974502563,1.3716773986816406,3.995071291923523,4.392802476882935,20.0,1.0,2.0,1.1709285974502563,1.3716773986816406,-10.17407323644544,0.0119266027672134,-0.2580655326384886
67,0.0355079038108095,3.649483323097229,4.388789176940918,20.0,1.0,2.0,1.466697096824646,1.4787706136703491,3.649483323097229,4.388789176940918,20.0,1.0,2.0,1.466697096824646,1.4787706136703491,-9.46842702597457,0.0136003878155081,-0.5202896385745776
68,0.0345782785458348,3.6033836603164673,4.375014424324036,20.0,1.0,2.0,1.121940016746521,1.2155388593673706,3.6033836603164673,4.375014424324036,20.0,1.0,2.0,1.121940016746521,1.2155388593673706,-9.70560516557601,0.0136921301239956,-0.5155784358036548
69,0.0345650137644456,3.7278456687927246,4.386159181594849,20.0,1.0,2.0,1.1696045398712158,1.458970069885254,3.7278456687927246,4.386159181594849,20.0,1.0,2.0,1.1696045398712158,1.458970069885254,-9.362977767967315,0.0138938193604905,-0.55604700865019
70,0.0424370080640969,3.640325903892517,4.8069212436676025,20.0,1.0,2.0,1.2519948482513428,1.0306774377822876,3.640325903892517,4.8069212436676025,20.0,1.0,2.0,1.2519948482513428,1.0306774377822876,-7.826034590334869,0.0138658097586927,-0.496162397061222
71,0.0070168058257551,3.6723403930664062,4.723720192909241,20.0,1.0,0.6271330118179321,1.3430802822113037,1.0705432891845703,3.6723403930664062,4.723720192909241,20.0,1.0,0.6271330118179321,1.3430802822113037,1.0705432891845703,-8.952209775960657,0.0139810399549448,-0.4834810411999196
72,-0.0034427079048053,3.695878744125366,4.7689361572265625,20.0,1.0,2.0,0.6156197786331177,1.0283814668655396,3.695878744125366,4.7689361572265625,20.0,1.0,2.0,0.6156197786331177,1.0283814668655396,-9.38499462085634,0.0140475271799803,-0.5013427300525578
73,0.0454090506489273,3.672762393951416,4.6798624992370605,20.0,1.0,2.0,1.331139087677002,0.7341755032539368,3.672762393951416,4.6798624992370605,20.0,1.0,2.0,1.331139087677002,0.7341755032539368,-10.2635522948578,0.0141309498622141,-0.5146480487901492
74,0.0356319589351556,3.6622602939605713,4.862395405769348,20.0,1.0,2.0,1.2354928255081177,0.5709986090660095,3.6622602939605713,4.862395405769348,20.0,1.0,2.0,1.2354928255081177,0.5709986090660095,-10.778560515205651,0.0143052378039032,-0.4983047605886637
75,0.0419637737872453,3.5923268795013428,4.592477202415466,20.0,1.0,2.0,1.3794307708740234,0.9073962569236756,3.5923268795013428,4.592477202415466,20.0,1.0,2.0,1.3794307708740234,0.9073962569236756,-9.885666607920797,0.0143366824641949,-0.5064498206231763
76,0.0308216574168539,2.8514209985733032,3.8473366498947135,20.0,0.475509762763977,2.0,1.2527968883514404,1.919261455535889,2.8514209985733032,3.8473366498947135,20.0,0.475509762763977,2.0,1.2527968883514404,1.919261455535889,-10.88845161605239,0.0144700393718996,-0.4997160410853419
77,0.0470180495346973,3.7745325565338135,4.7336801290512085,20.0,1.0,2.0,1.433533787727356,0.8064742088317871,3.7745325565338135,4.7336801290512085,20.0,1.0,2.0,1.433533787727356,0.8064742088317871,-10.421333174612286,0.0144345856801674,-0.4948867582622316
78,0.0450221985009016,3.780592918395996,4.557004809379578,20.0,1.0,2.0,1.370022892951965,0.8140857815742493,3.780592918395996,4.557004809379578,20.0,1.0,2.0,1.370022892951965,0.8140857815742493,-10.623988913618945,0.0146128249849855,-0.4774188712566828
79,0.0434681023013253,3.710078358650208,4.823448300361633,20.0,1.0,2.0,1.4270083904266355,0.830575168132782,3.710078358650208,4.823448300361633,20.0,1.0,2.0,1.4270083904266355,0.830575168132782,-10.570651472332026,0.0147621633666172,-0.4608290806616658
80,0.0449842855935397,3.7507799863815303,4.689207315444946,20.0,1.0,2.0,1.3480933904647827,0.8515017032623291,3.7507799863815303,4.689207315444946,20.0,1.0,2.0,1.3480933904647827,0.8515017032623291,-10.77561984913605,0.014886521291334,-0.4488850826205576
81,0.0495958395670669,3.8361350297927856,4.633270740509033,20.0,1.0,2.0,1.5404114723205566,0.5423764586448669,3.8361350297927856,4.633270740509033,20.0,1.0,2.0,1.5404114723205566,0.5423764586448669,-10.792862464041889,0.0149650902121134,-0.4197518529291955
82,0.0338976541159236,3.966905951499939,4.702894806861877,20.0,1.0,2.0,1.5984203815460205,0.3439004123210907,3.966905951499939,4.702894806861877,20.0,1.0,2.0,1.5984203815460205,0.3439004123210907,-10.517819201204109,0.0151733597081011,-0.4063876375536807
83,0.0489101258158588,3.7558575868606567,4.517301678657532,20.0,1.0,2.0,1.6770378351211548,0.4897759854793548,3.7558575868606567,4.517301678657532,20.0,1.0,2.0,1.6770378351211548,0.4897759854793548,-9.5342591877084,0.0152241884840271,-0.4447458601246605
84,0.0514108605937701,3.774081230163574,4.586627125740051,12.259989231824877,1.0,2.0,1.5892640352249146,0.5317575931549072,3.774081230163574,4.586627125740051,12.259989231824877,1.0,2.0,1.5892640352249146,0.5317575931549072,-10.649785499379885,0.0153891873571721,-0.4313715632583328
85,0.0498260292209594,3.823679566383362,4.535417318344116,11.484128087759018,1.0,2.0,1.6491824388504028,0.6675848364830017,3.823679566383362,4.535417318344116,11.484128087759018,1.0,2.0,1.6491824388504028,0.6675848364830017,-11.033252541204112,0.0156153226435026,-0.4248305090045634
86,0.0203609339778885,3.784895539283752,4.577741503715515,14.270013868808746,1.0,1.7283064126968384,1.6080387830734253,0.5431597828865051,3.784895539283752,4.577741503715515,14.270013868808746,1.0,1.7283064126968384,1.6080387830734253,0.5431597828865051,-11.162040448251116,0.0157718101802081,-0.410136279053152
87,0.0323087028832809,3.5652759075164795,4.647452473640442,20.0,1.0,1.8730497360229488,1.1921122074127195,1.3248103857040403,3.5652759075164795,4.647452473640442,20.0,1.0,1.8730497360229488,1.1921122074127195,1.3248103857040403,-10.53056206294777,0.0158445483703272,-0.4635698201002237
88,0.0319602309966848,3.4221560955047607,4.068199396133423,10.00431939959526,0.7963027358055115,1.7707843780517578,1.177565336227417,1.9632713794708248,3.4221560955047607,4.068199396133423,10.00431939959526,0.7963027358055115,1.7707843780517578,1.177565336227417,1.9632713794708248,-11.38322433097852,0.0158140149394992,-0.4589482414865653
89,0.0502555370892276,3.773007988929749,4.625030636787415,12.839826047420502,0.832294225692749,2.0,1.6100640296936035,0.5188863277435303,3.773007988929749,4.625030636787415,12.839826047420502,0.832294225692749,2.0,1.6100640296936035,0.5188863277435303,-11.305390078647594,0.0157758833777538,-0.4549022594455204
90,0.0493133481416597,3.765139818191528,4.674647212028503,5.675127599388361,1.0,2.0,1.6781409978866575,0.4877227544784546,3.765139818191528,4.674647212028503,5.675127599388361,1.0,2.0,1.6781409978866575,0.4877227544784546,-10.836713444428032,0.0159414261217365,-0.4434400991491558
91,0.0493191811278554,3.770761728286743,4.6230772733688354,20.0,1.0,2.0,1.6145596504211426,0.6197386980056763,3.770761728286743,4.6230772733688354,20.0,1.0,2.0,1.6145596504211426,0.6197386980056763,-11.186781026871916,0.0160793003332819,-0.4289817798362417
92,0.0537962813494987,3.8002849817276,4.479816555976868,5.0,0.978191077709198,2.0,1.6230863332748413,0.4258562326431274,3.8002849817276,4.479816555976868,5.0,0.978191077709198,2.0,1.6230863332748413,0.4258562326431274,-10.997079174440874,0.016210674201777,-0.4048134376575058
93,0.0319887418569496,3.8054451942443848,4.385645627975464,5.0,0.8424679040908813,2.0,1.6600220203399658,0.2985690236091614,3.8054451942443848,4.385645627975464,5.0,0.8424679040908813,2.0,1.6600220203399658,0.2985690236091614,-11.32925330702745,0.0164054572464684,-0.3863294581043354
94,0.0349426883261685,3.5359504222869877,3.984548449516296,20.0,1.0,2.0,1.2680007219314575,1.5053998231887815,3.5359504222869877,3.984548449516296,20.0,1.0,2.0,1.2680007219314575,1.5053998231887815,-11.156711423978845,0.016381632168864,-0.4263725587102132
95,0.0227564263777973,3.7960782051086426,4.344733357429504,5.0,1.0,2.0,1.4809386730194092,0.5289024710655212,3.7960782051086426,4.344733357429504,5.0,1.0,2.0,1.4809386730194092,0.5289024710655212,-11.273188669347132,0.0163580833327615,-0.429750030144115
96,0.0453216638327625,3.6755218505859375,4.738609671592712,5.0,0.761184573173523,2.0,1.4950357675552368,1.0216281414031982,3.6755218505859375,4.738609671592712,5.0,0.761184573173523,2.0,1.4950357675552368,1.0216281414031982,-11.34035724455819,0.0162990981866636,-0.4844118236914032
97,0.0340728626892715,3.0258214473724365,3.701699495315552,20.0,0.6165164709091187,1.9385825395584104,1.316508173942566,1.4814242124557495,3.0258214473724365,3.701699495315552,20.0,0.6165164709091187,1.9385825395584104,1.316508173942566,1.4814242124557495,-10.963299252647005,0.0163670892495272,-0.4786933394871897
98,0.0049673763482838,3.8573237657547,4.529771089553833,5.0,1.0,2.0,1.6678168773651123,0.0582924038171768,3.8573237657547,4.529771089553833,5.0,1.0,2.0,1.6678168773651123,0.0582924038171768,-10.40010063614019,0.0163365938390099,-0.4824065884190105
99,0.0526978795013026,3.972457408905029,4.521943688392639,5.0,1.0,2.0,1.8679784536361692,0.4644206464290619,3.972457408905029,4.521943688392639,5.0,1.0,2.0,1.8679784536361692,0.4644206464290619,-10.326997857007449,0.0163456784164225,-0.5277765191284962
