candidate_speed
0.0269999301897819
0.004801876148778952
0.00280602764986209
0.04196412940776019
-0.01327342040039813
0.04648277181748199
0.038506077740492355
0.0421201140354068
0.012480399592329923
-0.008536635861882283
-0.01241348697957596
0.03636847471629824
-0.01531202760851625
0.0033213652688273555
0.046556454278387886
0.042665873261270554
0.045001298051973664
-0.008156527680764579
0.0035196511170192627
0.04478637132436073
0.028708650026266845
0.04772410307304193
-0.0068581324704536295
0.013320060135936337
0.04800482714148431
0.04890457138070103
0.004719987981795325
0.04465423098621572
0.04868042471832816
0.04319522172636798
0.0018014615584548298
0.047155021257799044
0.0018460213389872734
0.02347834144371774
0.04536032344639815
-0.015736172785784586
0.006338986728472941
0.04511890429608446
0.026260446598429747
0.04667096978373924
0.04639470782167756
0.01649229222592072
0.043888976823359904
0.04474338834452
0.04313538113789
0.043423334365201315
0.05329574524389718
0.052876697643381966
0.05191184689993374
0.04346583272434325
-0.004672789012660766
0.04306774314267148
0.04543111493635976
0.042604435508338395
0.039134166210942394
-0.0008681303151742806
0.05032235571394657
0.03978160084328922
0.011264880236016036
0.04139512375502661
0.04608513017857944
0.04399093358891102
0.05104549160526529
0.05369535844162789
0.04096106721162503
0.05100383159587784
0.039280946912124234
0.04610904382958403
0.040817577003318964
0.04315319350034334
0.0033391937502567767
0.05526035868531766
0.044715905460874186
0.01436559608213416
0.012077383490785394
0.04659124724433176
0.046238422318847075
0.0425955090991762
0.04399585665315016
0.02891722982908411
0.053424309565783284
0.03091143746792655
0.046051972724472416
0.05411166824523873
0.05026507237486171
0.05178490274603947
0.04807513782339079
0.050738660755553694
0.046124408570063544
0.05419466433054658
0.04151803477360093
0.05393020492827005
0.04683425233481267
0.04755557668957691
0.05470025442652963
0.054899033110237805
0.043352639006819293
0.05259686935646761
0.041249605766758006
0.045816229125745164
0.03825959130443838
