candidate_speed
0.0269999301897819
-0.0012360299839728275
0.002489378390965988
0.003989049522836996
0.0026208413179885444
0.002860365588041134
0.002815809137458801
-0.0006520408173607674
-0.00020565457966875624
0.0005574871948197019
-0.0013612648779673402
0.00833712237171676
0.03148772385253591
0.0016110888237966087
0.0075075250827169645
0.005971089355509545
-0.004834949252680955
0.0015430953810249824
0.001300471673133365
0.010455820613116618
0.0009425957137367167
0.01984944914793966
0.0004919406192556223
0.00035087926445102636
0.0028614671139195937
0.011138981469218935
0.005616436123054385
0.02980527388827756
0.015966497582912124
0.004197102979317289
0.009069117924049694
0.0034827401247210965
0.013420700299812209
0.010335864028235412
-0.003982177232482403
0.009323352003930935
0.006208997294374998
-0.0011666683670607293
0.0052061910008084095
0.029179576664282593
0.009204609514778531
-0.00018095692178675431
-0.00220004435575463
0.006477724975389506
0.003041706849396263
0.0015883594001875991
0.004455693377004291
0.002911832533768191
0.0017962887507072854
0.005924903196653382
0.006630104594609231
0.001483224751773549
0.003827017361699932
0.014114917864764324
0.008519316712053958
0.009457423432048705
0.003412825781637601
0.010462690319923935
0.006961404673353085
0.00013999275626736917
0.010339522369810162
0.00820649629836223
0.002529864864547692
-0.0007537555216842337
0.00829935526066265
0.005410826206442921
0.017016483129216716
0.027863288996654804
0.018782782381002894
0.022987211030115497
0.007812673913648567
0.00033676774390942394
0.00294267553955232
0.0002375618381529203
0.0013856274564707793
0.00026615130555739314
0.011477375495516508
-0.00034520295926696406
-0.0012339745011401204
0.028095122754379885
0.002976251661998671
0.01692276949957199
0.02234830151404006
0.021591460678065284
0.015497012618486607
0.010392861470058164
0.013918327163616349
0.014914648572745427
0.010297776932418514
0.008206157387067753
0.012212379161178169
-0.0016092979307737267
0.011125880710816367
0.02205563290333409
0.010320067154380379
0.013002938153912617
0.00403602854235342
0.004548576315882412
0.009068554533281876
0.015047758992353248
0.014501698870216033
