,stance_freq,swing_freq,a_param,lambda_cpl,A_front,A_back,A_hip
62,2.686196744441986,4.252334475517273,20.0,0.4758242070674896,1.9727427959442139,1.5524779558181763,0.11915206164121628
63,2.386413037776947,3.108177423477173,19.959435164928436,0.3577759265899658,1.7419816255569458,1.5351588726043701,0.22874772548675537
64,2.5615861415863037,3.7008326053619385,17.67899066209793,0.528979480266571,1.9181509017944336,1.5306494235992432,0.1367572695016861
65,2.599886655807495,3.0764243602752686,18.61988365650177,0.6138767600059509,1.902786374092102,1.5550748109817505,0.18277175724506378
66,2.3092963099479675,3.1016396284103394,13.398120701313019,0.05116674304008484,1.5159130096435547,1.4839096069335938,0.3406262993812561
67,2.5170026421546936,3.4027637243270874,20.0,0.3293345868587494,1.8696565628051758,1.5125595331192017,0.2276179939508438
68,2.690706789493561,3.4695847034454346,18.42693716287613,0.3566558063030243,1.9580057859420776,1.5521668195724487,0.2584228217601776
69,2.2669556736946106,1.8619304895401,16.919335424900055,0.7143112421035767,1.5512648820877075,0.8837001323699951,0.42735350131988525
70,2.363596022129059,2.982251822948456,14.436557590961456,0.38847091794013977,1.741101861000061,1.569008708000183,0.2504749298095703
71,2.3789708018302917,3.4101744890213013,14.355004131793976,0.506883442401886,1.7045667171478271,1.5214048624038696,0.20704346895217896
72,3.050380825996399,3.42513370513916,14.824799299240112,0.9272323250770569,1.8825026750564575,1.1924103498458862,0.5216856598854065
73,2.4129640460014343,3.0361361503601074,16.307933926582336,0.35065627098083496,1.8272088766098022,1.5198335647583008,0.22342707216739655
74,2.774958908557892,3.72684645652771,16.932087540626526,0.5747273564338684,1.9373347759246826,1.5439904928207397,0.1562204509973526
75,3.1645638942718506,3.6573078632354736,9.503097236156464,0.9665217995643616,1.751253366470337,1.1863749027252197,0.5103591680526733
76,2.3860729336738586,3.4532124996185303,17.762454748153687,0.5033649802207947,1.6987407207489014,1.5477839708328247,0.2102726399898529
77,1.0560403168201447,2.590111792087555,17.42215484380722,0.34817051887512207,1.7771803140640259,1.519275426864624,0.20211179554462433
78,2.5361541509628296,3.875091075897217,15.892426669597626,0.4597706198692322,1.8224668502807617,1.5315850973129272,0.176061749458313
79,2.346359074115753,3.500739097595215,12.32720360159874,0.4133584201335907,1.5438270568847656,1.529151201248169,0.22328567504882812
80,1.4580314755439758,2.306122899055481,16.57631129026413,0.41263583302497864,1.7283637523651123,1.5702407360076904,0.08324390649795532
81,1.435320407152176,2.5716015100479126,16.77246391773224,0.3934907615184784,1.6821881532669067,1.5677666664123535,0.2736135721206665
82,2.7112846970558167,2.868682086467743,16.920343041419983,0.3123164474964142,1.9432876110076904,1.5497244596481323,0.2760525643825531
83,2.730855345726013,3.8976352214813232,20.0,0.40825921297073364,2.0,1.578959345817566,0.19249092042446136
84,1.2808385789394379,2.7290841937065125,5.0,0.4017888009548187,2.0,1.5361067056655884,0.22295960783958435
85,2.7671570777893066,3.420412302017212,20.0,0.5432183146476746,1.845205307006836,1.5089590549468994,0.19105178117752075
86,2.670241892337799,3.828832268714905,20.0,0.599949300289154,1.9361300468444824,1.490299105644226,0.13705560564994812
87,1.5553688406944275,2.9222118258476257,7.121637612581253,0.36992502212524414,1.9219485521316528,1.5788689851760864,0.06173432245850563
88,2.7724304795265198,4.129775762557983,20.0,0.40881574153900146,1.9778413772583008,1.564141869544983,0.23830057680606842
89,2.7258151173591614,3.611998200416565,20.0,0.3532344102859497,2.0,1.5571037530899048,0.17601530253887177
90,2.7053743600845337,3.715194582939148,20.0,0.5593389868736267,2.0,1.5591671466827393,0.19987298548221588
91,2.8077657222747803,3.6544686555862427,20.0,0.47602787613868713,1.7954092025756836,1.567057728767395,0.21434643864631653
92,2.764539957046509,3.800318956375122,20.0,0.438123494386673,2.0,1.6017175912857056,0.1504828780889511
93,2.3620607256889343,2.3099076747894287,20.0,0.41299980878829956,1.8795078992843628,1.5281431674957275,0.2532290816307068
94,2.3697479367256165,3.0023982524871826,18.063738346099854,0.3043810725212097,1.8192261457443237,1.5568639039993286,0.0
95,2.743768036365509,3.53128981590271,16.33367419242859,0.46591508388519287,1.898443579673767,1.4991878271102905,0.10139169543981552
96,1.451550453901291,2.8173274397850037,10.498027354478836,0.3836442530155182,1.8609694242477417,1.556126594543457,0.16692325472831726
97,1.5434303283691406,2.9514328837394714,11.811462193727493,0.3955553472042084,1.8244160413742065,1.5619080066680908,0.04478705674409866
98,2.3393665552139282,3.1598020792007446,13.880711793899536,0.5268225073814392,1.3841007947921753,1.5531479120254517,0.18893514573574066
99,2.385754108428955,3.2402111291885376,17.399850487709045,0.3371815085411072,1.841833233833313,1.5554977655410767,0.22225773334503174
100,2.322376012802124,2.484515905380249,14.831313490867615,0.4058493673801422,1.6400434970855713,1.5416743755340576,0.25525933504104614
