iteration,bestp_stance_freq,bestp_swing_freq,bestp_a_param,bestp_lambda_cpl,bestp_A_front,bestp_A_back,bestp_A_hip,candidate_speed,best_speed,max_ei,median_sigma,mll
13,1.095995843410492,2.97382915019989,17.274770140647888,0.218182772397995,1.7795594930648804,1.532978653907776,0.1995188444852829,0.0187051411235707,0.043746363642809,-10.880784704483004,0.0122211250598246,-1.3363843362118677
14,2.4333027005195618,2.943251430988312,17.036535441875458,0.4598402082920074,1.446326732635498,1.5499656200408936,0.2082514315843582,0.0301584111647529,0.043746363642809,-11.412182609957515,0.0121230702465019,-1.3479880984641637
15,2.450507998466492,2.1644328832626343,15.994965732097626,0.7188130021095276,1.5263491868972778,1.005208969116211,0.4307627379894256,0.0134656645775259,0.043746363642809,-11.4609626014567,0.0122974602666169,-1.3405406073062325
16,2.157169818878174,2.8185235261917114,16.98398917913437,0.5282108187675476,1.8120481967926023,1.5608837604522705,0.2193486541509628,-0.0053280051531478,0.043746363642809,-11.9133149417764,0.0121583821142928,-1.3290303731699007
17,2.22890442609787,2.739377975463867,16.622845828533173,0.4051493406295776,1.2736632823944092,1.5402710437774658,0.3306687772274017,0.0249447606478157,0.043746363642809,-8.365848812214601,0.0122978983836812,-1.2785988780234148
18,2.1098803281784058,2.938062608242035,16.863308548927307,0.405679702758789,1.7076276540756226,1.5340816974639893,0.3719464540481567,0.0053705131609434,0.043746363642809,-8.830798033668014,0.0123127166500988,-1.282544369264532
19,2.4129404425621037,3.165285587310791,18.08190941810608,0.4207173883914947,1.9821487665176392,1.557452917098999,0.3563278317451477,0.0264285763282456,0.043746363642809,-9.964148082143932,0.0122199777695605,-1.2841620021030336
20,2.398678779602051,2.6660104393959045,17.468844950199127,0.3946203589439392,1.6749111413955688,1.5497338771820068,0.1877153068780899,0.0283167246056929,0.043746363642809,-9.855600846467617,0.0122668667372845,-1.293427895387684
21,2.597573339939117,3.3867191076278687,17.678938806056976,0.50589919090271,1.8292330503463743,1.530346155166626,0.2262726724147796,0.0387720412125029,0.043746363642809,-10.533470405489652,0.0123511304870591,-1.2832566690713367
22,2.3800501227378845,3.212571501731873,16.91554367542267,0.4108747541904449,2.0,1.5359469652175903,0.2451157122850418,0.0326101265853207,0.043746363642809,-10.07894623485675,0.012764497589169,-1.2745346902014951
23,2.687046468257904,3.527833342552185,17.109475433826447,0.5258874893188477,1.873296976089477,1.559755802154541,0.2420579344034195,0.0416754000440727,0.043746363642809,-10.107454702233165,0.012924757332895,-1.2522941235432492
24,2.394663691520691,2.7757778763771057,14.36695158481598,0.4266699552536011,1.5878973007202148,1.3689197301864624,0.2218409776687622,0.0097479040607867,0.043746363642809,-8.555926457144748,0.0133727312109537,-1.2319888042612397
25,2.543554365634918,2.6820788383483887,17.57386326789856,0.2738636434078216,1.8325181007385252,1.5370553731918335,0.2659515738487243,0.0292749436821279,0.043746363642809,-9.710175955663924,0.013258712515598,-1.253072816405305
26,2.6387243270874023,3.715638756752014,17.423324286937714,0.5118784308433533,2.0,1.4896721839904783,0.1890517175197601,0.0386177370275837,0.043746363642809,-9.64635746801084,0.0132971518893189,-1.242784859100785
27,2.691878020763397,2.341896414756775,17.447215616703033,0.2674075961112976,1.901838541030884,1.1269758939743042,0.1888249218463897,0.0131201094476649,0.043746363642809,-9.81863691114422,0.0135731654636291,-1.2284557487717205
28,2.6310635805130005,2.6292741894721985,16.89713031053543,0.255452424287796,1.8962353467941284,1.8826096057891848,0.2757722437381744,0.0212271965609188,0.043746363642809,-9.349869704956962,0.0134529638287748,-1.2281815563134384
29,2.610074758529663,3.6135213375091553,17.835734486579895,0.5242133736610413,1.4149720668792725,1.6500648260116575,0.254862904548645,-0.0021353947414297,0.043746363642809,-10.101801923238645,0.0133625700112973,-1.2240435933906628
30,2.4389074444770813,3.1133787631988525,16.90544068813324,0.4506757855415344,1.7991580963134766,1.5873421430587769,0.2031972408294677,0.0355312854886015,0.043746363642809,-10.260461452982153,0.0134278324131516,-1.2382459984342062
31,2.355186939239502,2.87897390127182,17.948524057865143,0.4326072931289673,1.8051271438598635,1.4044849872589111,0.1607899516820907,0.0121157591437196,0.043746363642809,-10.32411180100501,0.0135887663128638,-1.2314001655982736
32,1.2699590027332306,2.9141494631767277,16.39055222272873,0.3561816215515136,1.666369080543518,1.54788076877594,0.1738404333591461,0.0206139826556642,0.043746363642809,-8.50527323524572,0.0134794513903392,-1.1870091263275504
33,2.4101407527923584,3.3970531225204468,16.43381267786026,0.6146739721298218,1.7288929224014282,1.5503710508346558,0.256762832403183,0.0321395100465022,0.043746363642809,-9.83192118914454,0.0133891532696257,-1.1827602693056316
34,3.0231900215148926,3.236080884933472,13.098191618919373,0.855445146560669,1.8417072296142576,1.2955682277679443,0.4616898000240326,0.0116853197521296,0.043746363642809,-10.35447542940726,0.0134580677705742,-1.1781735950582168
35,2.661310315132141,2.3641260266304016,16.402040123939514,0.5170029401779175,2.0,1.5480296611785889,0.2214050590991974,0.0242458811682521,0.043746363642809,-10.376274948486552,0.0133577733897588,-1.1914493442751428
36,2.3866294026374817,2.5380887389183044,16.6987282037735,0.0592898204922676,1.709987998008728,1.5536965131759644,0.2485528439283371,0.021608942550668,0.043746363642809,-9.803133636940334,0.0133017159688589,-1.1793269550275685
37,1.2596089839935305,3.135430097579956,17.477670311927795,0.3479681313037872,1.7899372577667236,1.4992899894714355,0.2428697794675827,0.020472231337538,0.043746363642809,-10.40728428344134,0.0132224241485603,-1.2017158489866164
38,2.387075901031494,3.425832509994507,17.66398549079895,0.3994157016277313,1.844278573989868,1.5200623273849487,0.1632672399282455,0.0347681968777262,0.043746363642809,-9.569449053138165,0.0131369931527472,-1.149588629519097
39,2.687568426132202,3.880057454109192,16.36691838502884,0.4437019824981689,1.9260315895080569,1.5372775793075562,0.1783490926027298,0.0411127322711027,0.043746363642809,-10.62163500511958,0.013248632175548,-1.178381906601905
40,2.650172710418701,4.061227798461914,19.341683983802795,0.532249391078949,1.936558723449707,1.5415087938308716,0.2214974611997604,0.038176644115794,0.043746363642809,-7.842755875862383,0.0135026649325546,-1.1453479183607576
41,2.998096525669098,3.223228454589844,6.896341890096664,1.0,1.7760999202728271,1.170685052871704,0.4231773614883423,0.0087966661771323,0.043746363642809,-10.037282480867889,0.013662976208723,-1.1527813371000726
42,2.75293242931366,3.724350929260254,17.525210678577423,0.5031327605247498,1.918307185173035,1.5193378925323486,0.2356940805912017,0.0410585575997004,0.043746363642809,-9.625997307407632,0.013594706190921,-1.161400359324384
43,2.373805582523346,2.845744550228119,16.386612057685852,0.4727956652641296,1.306271195411682,1.5207459926605225,0.2216381132602691,0.0270400984405925,0.043746363642809,-9.775309907824132,0.0138115152005458,-1.1501584475843292
44,2.3414613604545598,2.7301762104034424,16.317373514175415,0.4198023378849029,1.3670083284378052,1.5915682315826416,0.2513545155525207,0.0275885546829095,0.043746363642809,-10.149999640553162,0.0137696001714108,-1.1476584930960163
45,2.6916999220848083,3.74989914894104,17.4369078874588,0.6417778730392456,1.9021532535552976,1.5288935899734497,0.1785074770450592,0.0399932073008975,0.043746363642809,-9.666129612012492,0.0137329677788066,-1.1413102717157768
46,2.3364239931106567,1.8225554823875427,16.84410661458969,0.4432938992977142,1.418697714805603,0.912661075592041,0.3145760297775268,0.012675086437586,0.043746363642809,-10.155929999320676,0.01389832421502,-1.1285399330476586
47,2.4014087319374084,2.6464762687683105,18.62846404314041,0.5222281813621521,1.852050185203552,1.5324387550354004,0.251189112663269,0.0234023339057864,0.043746363642809,-10.042831810067948,0.0138150976243787,-1.1249163814935397
48,2.387087881565094,3.298660397529602,15.70407122373581,0.4469501972198486,1.6892048120498655,1.5291723012924194,0.2901976108551025,0.0325580251914146,0.043746363642809,-10.420080329145977,0.0137424671615875,-1.1250982554124025
49,2.6756694316864014,3.7877873182296753,17.721582353115082,0.4518861472606659,2.0,1.5572357177734375,0.1919864565134048,0.0420440279921514,0.043746363642809,-10.260937624696316,0.0137629709858525,-1.132678775918506
50,2.3847668766975403,3.609825253486633,17.42873877286911,0.3522568643093109,1.70693039894104,1.533321976661682,0.2267209738492965,0.0336747575232295,0.043746363642809,-9.982326453168,0.0139523864386645,-1.1137886255043112
51,1.2079101204872131,2.3527620434761047,17.284855246543884,0.4819848239421844,1.7443584203720093,1.5177799463272097,0.2501331269741058,0.0163675928053391,0.043746363642809,-10.154925267780207,0.0139779843403465,-1.104762552141921
52,2.292258381843567,2.834495186805725,16.623859703540802,0.4141415357589721,1.407439947128296,1.5167853832244873,0.224370390176773,0.0277451779924036,0.043746363642809,-9.617770432937188,0.0138914269712559,-1.0418911839930958
53,3.048732876777649,3.464713454246521,11.668946146965029,0.8289489150047302,1.837385654449463,1.1136324405670166,0.5121507048606873,0.0089520530818269,0.043746363642809,-9.477193904806576,0.0138480939754681,-1.089205555894704
54,2.40234911441803,2.844527006149292,16.79795116186142,0.4770463705062866,1.715052604675293,1.5271021127700806,0.3039703667163849,0.0216763051886546,0.043746363642809,-10.154708582772518,0.0137993949391571,-1.0923733028227545
55,3.0431774854660034,3.3055089712142944,12.384833097457886,0.9899179935455322,1.8443491458892824,1.2792316675186155,0.4755094051361084,0.0151212134724098,0.043746363642809,-9.828158189733712,0.0137221433284887,-1.07298821482558
56,1.4759568572044373,2.9932161569595337,16.842145025730133,0.4317016303539276,1.752692699432373,1.5196913480758667,0.1311574280261993,0.0209388704077,0.043746363642809,-10.00903740171382,0.0136437003955862,-1.07301869001496
57,2.3531861901283264,3.571411371231079,19.292831122875214,0.4177677929401397,1.735784649848938,1.5490100383758545,0.251155138015747,0.0354695947456443,0.043746363642809,-10.346358427520254,0.0135670884336768,-1.07015480777633
58,2.6332619190216064,3.9405888319015503,16.192138493061066,0.5980730056762695,1.8539103269577024,1.52852201461792,0.2286429554224014,0.0318418236161683,0.043746363642809,-10.049826543776842,0.013617926372199,-1.0742115139481732
59,2.377903997898102,3.0719622373580933,8.91098439693451,0.3945114612579345,1.721097469329834,1.5416494607925415,0.2336620390415191,0.0332162400126909,0.043746363642809,-10.157797636651155,0.0136177043233551,-1.0593588347873355
60,2.7220900654792786,3.427121043205261,20.0,0.4885109961032867,1.9089655876159668,1.541745662689209,0.1975406855344772,0.0392562217658319,0.043746363642809,-10.217483972508608,0.0136318587667958,-1.0621879299030546
61,2.7017369270324707,3.407184362411499,13.561247289180756,0.4718614518642425,1.9952884912490845,1.5439729690551758,0.2184011340141296,0.0348778001712146,0.043746363642809,-10.287831975356053,0.0137306962668858,-1.05458743853557
62,2.686196744441986,4.252334475517273,20.0,0.4758242070674896,1.9727427959442136,1.5524779558181765,0.1191520616412162,0.0332864350360551,0.043746363642809,-9.808976790707998,0.0137588728948161,-1.0109379916927133
63,2.386413037776947,3.108177423477173,19.95943516492844,0.3577759265899658,1.7419816255569458,1.53515887260437,0.2287477254867553,0.032926784228554,0.043746363642809,-9.999588042225747,0.0137650675012071,-1.0475724319288957
64,2.561586141586304,3.7008326053619385,17.67899066209793,0.528979480266571,1.9181509017944336,1.5306494235992432,0.1367572695016861,0.0395221553208554,0.043746363642809,-10.127047897058432,0.0137654386339629,-1.0400599178988197
65,2.599886655807495,3.076424360275269,18.61988365650177,0.6138767600059509,1.902786374092102,1.5550748109817505,0.1827717572450637,0.0271995759610768,0.043746363642809,-10.130130562531871,0.0138507200938609,-1.027080571745116
66,2.3092963099479675,3.10163962841034,13.39812070131302,0.0511667430400848,1.515913009643555,1.4839096069335938,0.3406262993812561,0.006206822587,0.043746363642809,-7.7160075993757,0.0137999616100787,-1.0006635056338709
67,2.5170026421546936,3.4027637243270874,20.0,0.3293345868587494,1.869656562805176,1.5125595331192017,0.2276179939508438,0.0340804315159482,0.043746363642809,-9.935822831966426,0.0137940225400179,-0.9993100506076896
68,2.690706789493561,3.4695847034454346,18.42693716287613,0.3566558063030243,1.9580057859420776,1.5521668195724487,0.2584228217601776,0.0379645767546266,0.043746363642809,-9.990511055844747,0.0138031324391495,-1.0209267128045054
69,2.2669556736946106,1.8619304895401,16.919335424900055,0.7143112421035767,1.5512648820877075,0.8837001323699951,0.4273535013198852,0.011272225354751,0.043746363642809,-10.194480041730282,0.0138577137382318,-1.016993179837177
70,2.363596022129059,2.982251822948456,14.436557590961456,0.3884709179401397,1.741101861000061,1.569008708000183,0.2504749298095703,0.0337990062183292,0.043746363642809,-10.369613485519665,0.0138128347159065,-1.0147634119501627
71,2.378970801830292,3.4101744890213013,14.355004131793976,0.506883442401886,1.7045667171478271,1.5214048624038696,0.2070434689521789,0.0331725899302508,0.043746363642809,-9.73886821352892,0.013815883084085,-1.0205525736427878
72,3.050380825996399,3.42513370513916,14.824799299240112,0.9272323250770568,1.8825026750564573,1.1924103498458862,0.5216856598854065,0.0141020906803103,0.043746363642809,-9.39624115695194,0.0138112798703086,-0.9721950270611718
73,2.4129640460014343,3.0361361503601074,16.307933926582336,0.3506562709808349,1.8272088766098025,1.5198335647583008,0.2234270721673965,0.0320991631251098,0.043746363642809,-10.282498635184076,0.0137546858045086,-1.012575904398046
74,2.774958908557892,3.72684645652771,16.932087540626526,0.5747273564338684,1.9373347759246824,1.5439904928207395,0.1562204509973526,0.0412379788904191,0.043746363642809,-10.060078994128414,0.0137403421442901,-0.9991101290174828
75,3.1645638942718506,3.6573078632354736,9.503097236156464,0.9665217995643616,1.751253366470337,1.1863749027252195,0.5103591680526733,0.0120491039095691,0.043746363642809,-10.162867395369748,0.0138318506344234,-0.9939346543130552
76,2.386072933673858,3.4532124996185303,17.762454748153687,0.5033649802207947,1.6987407207489014,1.5477839708328247,0.2102726399898529,0.0341547423512959,0.043746363642809,-10.053260783777064,0.0137879194385961,-0.9919741757792808
77,1.0560403168201449,2.590111792087555,17.42215484380722,0.348170518875122,1.777180314064026,1.519275426864624,0.2021117955446243,0.0159043508244434,0.043746363642809,-10.113448186293247,0.0137900254501676,-0.9831978477452652
78,2.5361541509628296,3.875091075897217,15.892426669597626,0.4597706198692322,1.8224668502807615,1.5315850973129272,0.176061749458313,0.0335280180550193,0.043746363642809,-9.923984767472614,0.0137311451179717,-0.9816103287851706
79,2.346359074115753,3.500739097595215,12.32720360159874,0.4133584201335907,1.5438270568847656,1.529151201248169,0.2232856750488281,0.0318107713540827,0.043746363642809,-9.967583932635952,0.0137271120720643,-0.986237556597192
80,1.4580314755439758,2.306122899055481,16.57631129026413,0.4126358330249786,1.7283637523651123,1.5702407360076904,0.0832439064979553,0.0210160462865042,0.043746363642809,-9.806232083966558,0.01370784645217,-0.9471688408023112
81,1.435320407152176,2.5716015100479126,16.77246391773224,0.3934907615184784,1.6821881532669067,1.5677666664123535,0.2736135721206665,0.0207276255105189,0.043746363642809,-10.042514711694157,0.0136449468727791,-0.9794144043657524
82,2.7112846970558167,2.868682086467743,16.920343041419983,0.3123164474964142,1.9432876110076904,1.5497244596481323,0.2760525643825531,0.031051190191205,0.043746363642809,-10.236987007333926,0.0135828166120764,-0.9352881356568404
83,2.730855345726013,3.8976352214813232,20.0,0.4082592129707336,2.0,1.578959345817566,0.1924909204244613,0.0442550213119487,0.0442550213119487,-10.239282884895577,0.0135588208691105,-0.9344284344873371
84,1.280838578939438,2.7290841937065125,5.0,0.4017888009548187,2.0,1.5361067056655884,0.2229596078395843,0.0209374093340197,0.0442550213119487,-10.270535465466356,0.013681791706781,-0.9262087800856978
85,2.767157077789306,3.420412302017212,20.0,0.5432183146476746,1.845205307006836,1.5089590549468994,0.1910517811775207,0.0390166465395128,0.0442550213119487,-9.47394010450503,0.013621134018684,-0.9248972148629584
86,2.670241892337799,3.828832268714905,20.0,0.599949300289154,1.9361300468444824,1.490299105644226,0.1370556056499481,0.0381860839114054,0.0442550213119487,-10.154717160310287,0.0136681884353751,-0.9142493907977216
87,1.5553688406944275,2.9222118258476257,7.121637612581253,0.3699250221252441,1.9219485521316528,1.5788689851760864,0.0617343224585056,0.0258418193443016,0.0442550213119487,-10.114204300441877,0.0137031950387955,-0.907500505562968
88,2.77243047952652,4.129775762557983,20.0,0.4088157415390014,1.9778413772583008,1.564141869544983,0.2383005768060684,0.0281306505985259,0.0442550213119487,-9.4916163816335,0.0136512622147958,-0.9061460606083912
89,2.7258151173591614,3.611998200416565,20.0,0.3532344102859497,2.0,1.5571037530899048,0.1760153025388717,0.0380970757573555,0.0442550213119487,-10.201009661690236,0.0136083401314552,-0.9232600395019422
90,2.7053743600845337,3.715194582939148,20.0,0.5593389868736267,2.0,1.5591671466827393,0.1998729854822158,0.0433505065170206,0.0442550213119487,-10.085687310587698,0.0136395531080009,-0.9197131211263077
91,2.8077657222747803,3.6544686555862422,20.0,0.4760278761386871,1.7954092025756836,1.567057728767395,0.2143464386463165,0.036706157335364,0.0442550213119487,-10.079682576599565,0.013730874531747,-0.9059518576284492
92,2.764539957046509,3.800318956375122,20.0,0.438123494386673,2.0,1.6017175912857056,0.1504828780889511,0.0447204534412932,0.0447204534412932,-10.196135029338944,0.0137436632782193,-0.9049258389517568
93,2.3620607256889343,2.3099076747894287,20.0,0.4129998087882995,1.8795078992843628,1.5281431674957275,0.2532290816307068,0.025135463628625,0.0447204534412932,-10.048965753266438,0.0138461663694648,-0.8950768281037336
94,2.3697479367256165,3.0023982524871826,18.063738346099854,0.3043810725212097,1.819226145744324,1.5568639039993286,0.0,0.0320357194704425,0.0447204534412932,-9.509458515148395,0.013792641804827,-0.8658718503780722
95,2.743768036365509,3.53128981590271,16.33367419242859,0.4659150838851928,1.898443579673767,1.4991878271102903,0.1013916954398155,0.0346887703007246,0.0447204534412932,-10.326288231013136,0.013767196464483,-0.8969855469374112
96,1.451550453901291,2.817327439785004,10.498027354478836,0.3836442530155182,1.8609694242477417,1.556126594543457,0.1669232547283172,0.0213098880550899,0.0447204534412932,-10.212680342715853,0.0137593509367853,-0.8980754009240822
97,1.5434303283691406,2.9514328837394714,11.811462193727492,0.3955553472042084,1.8244160413742063,1.5619080066680908,0.0447870567440986,0.0242282394980116,0.0447204534412932,-9.990166339229788,0.0137043339354736,-0.9209131094123224
98,2.339366555213928,3.1598020792007446,13.880711793899536,0.5268225073814392,1.3841007947921753,1.5531479120254517,0.1889351457357406,0.0267213197243835,0.0447204534412932,-10.212547216363069,0.0136513050847886,-0.8930462629767595
99,2.385754108428955,3.2402111291885376,17.399850487709045,0.3371815085411072,1.841833233833313,1.5554977655410769,0.2222577333450317,0.0350854683025134,0.0447204534412932,-10.314182100022483,0.0136038701651843,-0.8926523731520598
100,2.322376012802124,2.484515905380249,14.831313490867617,0.4058493673801422,1.6400434970855713,1.5416743755340576,0.2552593350410461,0.0254465486221773,0.0447204534412932,-10.017410512621518,0.0135992799866708,-0.9010726192837568
