candidate_speed
0.022571366694162
0.02621615347811276
0.0032744936743168145
0.02794100520340616
0.03321198736243685
0.02852716209990164
0.010073180701658165
0.029359575172954344
0.014207035353461964
0.018328914272705724
0.0042880109417099774
0.020164452533082206
0.00857486296858979
0.014029959968555942
0.017029849183449536
0.03435888477303986
0.037313959325937826
0.03146797302659183
0.0034464837886677762
-0.010350129064834172
0.030788340504955762
0.012735535462271071
0.0212690074896584
0.030195464228794943
0.039093495134385536
0.02720601353894506
0.02044106034115365
0.040356576223510215
0.019295784728500333
-0.00814235443023597
0.026801988942462496
0.028143874583702592
0.027824471961988742
0.03285849103810594
0.02451868080480991
0.04235088050585451
0.04338099496707567
0.0438063934450125
-0.002265686810407133
-6.301573474726906e-06
0.041068250851997744
0.03696669327126615
0.03893151406833527
0.006596484174113354
0.027664372173156093
-0.012367666868409864
0.03611282491797881
0.03850620365147275
0.0325585383133792
0.03774826741488645
0.029384516609277787
0.0062810817493748755
0.040244409227797165
0.038360493262094474
0.0008675135298924947
0.039108349547707005
0.032870633067143856
0.02973796507164021
0.03867721443335845
0.03952005060602583
0.039173030043391406
0.03926974969527023
0.024869055768288222
0.04111584391283914
0.03079655701223252
0.0160479079503013
0.034343714328759184
0.03181633571993881
0.036595278480752745
0.03568331495271285
0.039341311367870745
-0.00406520495039594
0.042447852205116016
-0.006682346975034099
0.04022209761776001
0.039099838147881254
0.031861254036237616
0.039622324355174106
0.03307289051327308
0.026898128957970946
0.0144335869003857
0.02766986767106588
0.040222226399815784
0.036113287293313874
0.03862528701789208
0.04256761570881952
0.043893614079150975
0.03705990222440105
0.027004408348144524
0.0311379590954415
0.03204732080573544
0.035543402033302016
0.042666997803667964
0.041716021336455036
0.013144867529857765
0.0398754154219146
0.0406041936196011
0.028878329325557277
0.03779689516374911
0.010975904708271709
0.016471358440894663
