candidate_speed
0.0198729577636613
0.011576186609622004
0.022069872958912266
0.02050423313559995
0.01731979334739958
0.010683489479258106
0.023131660053430647
0.02408710903857968
0.023648307478887815
0.02113622416306159
0.021438655458547326
-0.0014337098043479394
0.02208469878949868
0.019486482231362005
0.022574610923956937
0.015116452738260214
0.021614785191949377
0.022053015331618426
0.018250802915946683
0.023512765026348286
0.02160502439695938
0.02364182775452189
0.021580548781638863
0.02359454710217185
0.024514779588156843
0.026837626680968264
0.027320587266891676
0.027220936209003073
0.02716083967389211
0.027528794115496573
0.016212200045127207
-0.00044149507492880104
0.0002586059678492865
0.02698861329221659
0.026969341568476135
0.027598762745131587
0.005552539549258417
0.0248197814812292
-0.0013329426078161545
0.006726064540444544
0.02659417555250992
0.025134027892957034
0.028588127997435948
0.028240010975450043
0.0281784026502732
0.027080086201145357
0.02601094358740989
0.028503788843424346
0.02835295276638181
0.024792695141722734
0.028072633655250655
0.02706486357175856
0.006961210988176999
0.03136658689592223
0.031233341746600356
0.02975751481677535
0.02822243359916878
0.029392114618075605
0.013601528726116054
0.015101617219875225
-0.0013865395469027037
0.031456911322566374
0.032139712650387696
0.03393119345598107
0.03441744001087217
0.019386020315725394
0.016518229474536326
0.03272095572399632
0.030388821940642564
0.027994550246779337
0.02847392760108232
-0.0025555822901483483
0.034731554738005994
0.013259924807130317
0.03277964500217921
0.035241891994219024
0.034805278479974784
-0.009906277666382642
0.03496875185488838
0.03486812138978386
0.023277679518128477
0.023033387875582133
0.02690952390599271
0.03596457232301052
0.02170119640060679
0.03187743484594654
0.01495098993941454
0.01507322883567094
0.03229318648896371
0.026952052541093244
0.02703525888442173
0.031121693353234604
0.034252366384045496
0.03513396991325245
0.031607718367626055
0.033235848702082536
0.03151508671889063
0.030566885246726756
0.03625950709858245
0.036405478543122934
0.01684474289428517
