candidate_speed
0.0339551436398912
0.024904095747839302
0.0015628392011318621
0.01042855617183812
0.024105720935626275
0.029211635126311034
0.010794470655492857
0.0009358970105795456
0.025353862027588048
0.01997617750228529
0.01811003341511956
-0.002455497489688171
0.024716139508444004
0.020697625166412045
-0.0009439998187011032
0.026809901742990472
0.018231229331796623
0.004344718023694948
0.02949684012271271
0.024749914428345114
0.006455014007714991
0.005100740043405625
0.013993889143545475
0.017839299784923542
0.017996831123744006
0.014733985878026658
0.025529285436326567
0.018011013127689678
0.02765352654809394
0.017825118073655073
0.02455362366990358
0.024528185859856135
0.026194223800354147
0.020618045285858606
0.02181228231303405
-0.0025656412127313564
0.026072685595497896
0.014970244047216858
0.015527085112527029
0.027001935879660568
0.005044278946510384
0.016715402343740183
0.03244367216419564
0.03210866274071519
0.014646067691093789
0.031583421265123375
0.015358568645681588
0.034798804498514184
-0.008917470276197473
0.01875022955374235
0.01725866663004528
0.03274281434281452
0.0336318711389064
0.002932050908046394
0.00849138901363779
0.034044708683247146
0.010718929434451605
0.03333789095682635
0.009874267144141063
0.015908276873349673
0.0139113078352749
0.02987135616039227
0.011824439754560464
0.03376593147338667
0.03432749037134048
0.03691485742788903
0.0348607649342422
0.008924038757417084
0.030756648846518395
0.0006499369051231353
0.03473602278337527
0.040721552738001356
0.041833886874396375
0.0408351003596026
0.03917275102593181
0.03701423333285985
0.022851037283540484
-0.004094084962008381
0.03764276288789411
0.04001787916783163
0.012712741995809636
0.026341654344147574
0.018846423843958997
0.012958295902910703
0.03467197108229465
0.029366787667884833
-0.0008648518096695777
0.04226991364735396
0.010756581512804609
0.011668883263744002
0.04165413929997724
0.038076988670943106
0.04150115802023306
0.039990425985359374
0.040562861415998845
0.01640419482341622
0.04137885444319954
0.04141958838074751
0.043309172531689075
0.040544558554962876
0.042319391685111965
